X_POS,X_Vel,Y_POS,Y_Vel,Z_POS,Z_Vel,time
0.8978833570126746,8.705298177932191e-11,6.396710520012216,0.0,0.3460769635213911,0.0,1627946505
0.8978934345618447,1.4271477627564696e-10,6.396605014679641,0.0,0.3460081676763422,0.0,1627946505
0.8978717287355051,9.125403091167117e-11,6.3965733017275905,0.0,0.3459471586678098,0.0,1627946505
0.8979007463576331,1.358501322985006e-10,6.396632007309359,0.0,0.34599810238336093,0.0,1627946505
0.8978829685199606,8.564616226349764e-11,6.3967053214127505,0.0,0.34606660335284894,0.0,1627946505
0.89788948638356,8.564616226349764e-11,6.396704757343225,0.0,0.34608847882390203,0.0,1627946505
0.8978987257680996,1.2912806103615398e-10,6.3966421679373,0.0,0.3460068692675622,0.0,1627946505
0.8979286325212256,8.067475812712635e-11,6.396568967356836,0.0,0.34594341705210346,0.0,1627946505
0.8978874264546111,1.6496438897251815e-10,6.396581991054917,0.0,0.3459474119341216,0.0,1627946505
0.8979014610121246,7.864256359158674e-11,6.396667900742152,0.0,0.34604978091387517,0.0,1627946505
0.8978834097497872,1.1637666308792419e-10,6.396658715884857,0.0,0.34604076820115925,0.0,1627946505
0.897871703591406,1.1637666308792419e-10,6.3966760109877265,0.0,0.34601717186243897,0.0,1627946505
0.8978814667458107,7.668184051073046e-11,6.396591646125749,0.0,0.3459576919358834,0.0,1627946505
0.89790678019183,1.506984181854487e-10,6.396525250650786,0.0,0.3459362674720612,0.0,1627946505
0.8978939451888783,7.477141034984295e-11,6.39661792468018,0.0,0.34596032090332224,0.0,1627946505
0.8978800940848666,1.8622893828657955e-10,6.396687786977719,0.0,0.3460450103711753,0.0,1627946505
0.8978717094577793,7.290449474130419e-11,6.396622370772734,0.0,0.34601524013204504,0.0,1627946505
0.89791282266197,7.290449474130419e-11,6.396558841032206,0.0,0.34595159238066814,0.0,1627946505
0.8979017276935254,1.3737288276015676e-10,6.396560323186189,0.0,0.3459159257199736,0.0,1627946505
0.8979056288598375,7.109107215675557e-11,6.3965422910491645,0.0,0.34592911122008646,0.0,1627946505
0.8979010669817568,1.3104566910155049e-10,6.396619700318122,0.0,0.3460006564975956,0.0,1627946505
0.8978899452438011,6.930782346773329e-11,6.39667666481026,0.0,0.3460431778469074,0.0,1627946505
0.8978926464860653,1.2498574390177225e-10,6.39658067783579,0.0,0.3459453942044412,0.0,1627946505
0.8979115497036118,1.2498574390177225e-10,6.3964992048432645,0.0,0.34591454870985167,0.0,1627946505
0.8978938717542029,6.75757088099996e-11,6.396490359960748,0.0,0.34590652574915615,0.0,1627946505
0.897912980804834,1.08015138534242e-10,6.396525818031757,0.0,0.3459296418515994,0.0,1627946505
0.897912980804834,1.08015138534242e-10,6.396525818031757,0.0,0.3459296418515994,0.0,1627946505
0.8978930196828574,6.262349913777667e-11,6.396663668521767,0.0,0.3460286249737258,0.0,1627946505
0.8979174559831749,1.0491458012240648e-10,6.396628629896504,0.0,0.3459848280202,0.0,1627946505
0.897903955333251,6.773592325476262e-11,6.396445573757157,0.0,0.34590016766277126,0.0,1627946505
0.8978994420580744,9.982830213977155e-11,6.396522875009761,0.0,0.34590099441250244,0.0,1627946505
0.8978984089271554,9.982830213977155e-11,6.396536786544212,0.0,0.34591553613276216,0.0,1627946505
0.8978963528765654,6.356201227731433e-11,6.396619870190108,0.0,0.3459872667465458,0.0,1627946505
0.8978997443915075,1.2854833081197209e-10,6.396568619721676,0.0,0.34599966282985317,0.0,1627946506
0.8979080307230128,5.8039348889143703e-11,6.3965693495479075,0.0,0.3459525761491708,0.0,1627946506
0.897910706096656,1.230478938209839e-10,6.396482599792457,0.0,0.3458796462309128,0.0,1627946506
0.8979205321514202,5.6597733960453685e-11,6.396546345884907,0.0,0.34592273292092995,0.0,1627946506
0.897899881696978,1.1541385634949399e-10,6.396596717726193,0.0,0.34601062072558325,0.0,1627946506
0.8979120356112743,1.1541385634949399e-10,6.396594920107082,0.0,0.34600216472597434,0.0,1627946506
0.8979167521717685,5.518729339079798e-11,6.3965906889179065,0.0,0.3459647389703094,0.0,1627946506
0.8978946745441788,1.1030150367063616e-10,6.3965444900118955,0.0,0.345947037017552,0.0,1627946506
0.8979164193934756,5.381028876927668e-11,6.396540568489565,0.0,0.34595946774582687,0.0,1627946506
0.8979251917473063,1.0536349319775167e-10,6.396624569873014,0.0,0.3459724238432288,0.0,1627946506
0.8978910506374277,1.0536349319775167e-10,6.396645071946018,0.0,0.34600076278118824,0.0,1627946506
0.8978963678549656,5.247106620072941e-11,6.396624477157176,0.0,0.34602425226600525,0.0,1627946506
0.8979105333926032,1.0056694807049767e-10,6.39657666384513,0.0,0.34598279453716374,0.0,1627946506
0.8978985860682454,5.114982296322804e-11,6.396576792713876,0.0,0.3459593434295438,0.0,1627946506
0.8978848275707891,9.600394875795437e-11,6.396596478113488,0.0,0.34600935211016787,0.0,1627946506
0.8978866674788474,6.739615357689891e-11,6.3966470249816965,0.0,0.34601426653854095,0.0,1627946506
0.8979228207594068,6.739615357689891e-11,6.396632738455544,0.0,0.3460074929838179,0.0,1627946506
0.8978865344403434,9.159166246405439e-11,6.396648195088192,0.0,0.3459843451627364,0.0,1627946506
0.8978997421140122,4.862390306570926e-11,6.396558803581366,0.0,0.3459378118018882,0.0,1627946506
0.8979093998699338,8.735258986230141e-11,6.396562338551243,0.0,0.34592899039602193,0.0,1627946506
0.8978943723136743,6.025780236064338e-11,6.396635698586878,0.0,0.34603170792282745,0.0,1627946506
0.8978733587903786,8.325770974528117e-11,6.396663633613967,0.0,0.3460205850316017,0.0,1627946506
0.8978748548436385,5.500865049007869e-11,6.3965898451908485,0.0,0.34598996704694884,0.0,1627946506
0.8978942552563987,5.500865049007869e-11,6.396544868623681,0.0,0.3459448831771139,0.0,1627946506
0.8978904838791959,7.930245206054744e-11,6.396510984888949,0.0,0.345918430858491,0.0,1627946506
0.897854077927973,5.363509992494145e-11,6.396609724508907,0.0,0.34598823782413757,0.0,1627946506
0.8979942391538764,7.549917744524803e-11,6.396817965719772,0.0,0.3464083364181952,0.0,1627946506
0.8991612718026342,0.01108408061063376,6.39702237997622,0.0,0.3471527764984051,0.0,1627946506
0.902163193361891,0.01108408061063376,6.3980128090734425,0.0,0.3483393969643165,0.0,1627946506
0.9045109494586131,0.01108408061063376,6.398574554922847,0.0,0.34885023298805623,0.0,1627946506
0.9103577835504916,0.05847462953721723,6.400889651231309,0.0,0.34901089979574507,0.0,1627946506
0.9175033087161207,0.058939597619969156,6.4035528184665225,0.0,0.34820062724637846,0.0,1627946506
0.9292761943731592,0.07654375204764627,6.40839959810411,0.0,0.3462195852753605,0.0,1627946506
0.9368107428758018,0.07654375204764627,6.411201094126543,0.0,0.34542636369380647,0.0,1627946506
0.9435695056190074,0.13513023234867036,6.413548411181509,0.0,0.3456208758297558,0.0,1627946506
0.9468747151656308,0.13513023234867036,6.4145051784718525,0.0,0.34589542825959596,0.0,1627946506
0.9523372253472058,0.13656018355184762,6.416460462061038,0.0,0.34623963626963744,0.0,1627946506
0.9571651338451039,0.2108387124186304,6.4180623262338985,0.0,0.34621550381335925,0.0,1627946506
0.9627055859033539,0.21234023105673333,6.419495399065333,0.0,0.3463265316982686,0.0,1627946506
0.9658323457255326,0.28251799097784597,6.419792571336853,0.0,0.3469885475344229,0.0,1627946506
0.9693915783571218,0.284677686677881,6.420213790174347,0.0,0.34727999448190666,0.0,1627946506
0.9711837128031496,0.284677686677881,6.420651403318128,0.0,0.34723030628971124,0.0,1627946506
0.9753866045335167,0.31954726175674664,6.421793320360177,0.0,0.3470399033558472,0.0,1627946506
0.9800595028780708,0.32435754605329975,6.423669100392764,0.0,0.3472431163730321,0.0,1627946506
0.9881193921598604,0.3335502254029862,6.427223088992108,0.0,0.34772675554711774,0.0,1627946506
0.9938884846424467,0.33865817472097054,6.429829708881902,0.0,0.3471898278767599,0.0,1627946506
0.999630952520194,0.33967355543626304,6.4325554416616395,0.0,0.346713873049154,0.0,1627946506
1.0024543073470613,0.33967355543626304,6.434042375247937,0.0,0.34662126659962156,0.0,1627946506
1.008187984730399,0.33967355543626304,6.436412285448316,0.0,0.3469120787307336,0.0,1627946506
1.0134956849237804,0.3434854689592511,6.438444158453528,0.0,0.3469928808054459,0.0,1627946506
1.0208089958603657,0.34589925232458374,6.440760093629773,0.0,0.3466178689421963,0.0,1627946506
1.025220419716257,0.34399154381239094,6.4421010022752645,0.0,0.34675765015612015,0.0,1627946506
1.0296042082151438,0.3496159285662759,6.443589221483482,0.0,0.3471595817615472,0.0,1627946506
1.0317921838476478,0.3496159285662759,6.444331956955233,0.0,0.3474183697195975,0.0,1627946506
1.0363813144125165,0.34378363940619466,6.445886722963652,0.0,0.3473325010198871,0.0,1627946506
1.0409776513797575,0.3459007308774187,6.447643844431313,0.0,0.34697419507015304,0.0,1627946506
1.0483264072234555,0.34208329412643684,6.451208137392271,0.0,0.3473344783618891,0.0,1627946506
1.0534556543226794,0.3477026645880022,6.453991457573396,0.0,0.3474631744202584,0.0,1627946506
1.0559072247189085,0.3477026645880022,6.455463458619886,0.0,0.34724128346363664,0.0,1627946506
1.0613225789104261,0.3434604740540307,6.457818867769576,0.0,0.3469446481831171,0.0,1627946506
1.066410552405325,0.34564449016515314,6.460313996581131,0.0,0.3466646231837173,0.0,1627946507
1.0715279935552111,0.34319085387488796,6.462441691986581,0.0,0.34674444800534454,0.0,1627946507
1.0787271443963928,0.3453204257853767,6.465244342392512,0.0,0.3464893212061621,0.0,1627946507
1.0834265229379345,0.345248118140949,6.466929572056737,0.0,0.3465546870462491,0.0,1627946507
1.1279775746326277,0.34386059342862474,6.486010550619865,0.0,0.3472532161100973,0.0,1627946507
1.1279775746326277,0.34386059342862474,6.486010550619865,0.0,0.3472532161100973,0.0,1627946507
1.1350806932626036,0.34759420337570246,6.489575090936752,0.0,0.3471865476735394,0.0,1627946507
1.1397638984772693,0.34505899912620636,6.491961340838999,0.0,0.3471098338181729,0.0,1627946507
1.1421935030058723,0.34505899912620636,6.4931416341997465,0.0,0.3471956328346504,0.0,1627946507
1.1469126474639997,0.3467568045299703,6.495122154826477,0.0,0.34727064010470393,0.0,1627946507
1.1515180059874395,0.3430835348409261,6.497520791057294,0.0,0.3472955668185464,0.0,1627946507
1.1561057199114062,0.3444176105977634,6.4997791774189,0.0,0.3473182136555507,0.0,1627946507
1.1629944682242128,0.3429079067217741,6.50333106279522,0.0,0.3473918085360555,0.0,1627946507
1.167514332578569,0.347702465286365,6.5055023465342146,0.0,0.34738267673028206,0.0,1627946507
1.1699765527001975,0.347702465286365,6.5066796046249875,0.0,0.3474839545847869,0.0,1627946507
1.1742421105385874,0.343281543998893,6.508963314407208,0.0,0.34722344160777624,0.0,1627946507
1.17874656761509,0.3461297705595441,6.511326942180613,0.0,0.3471502108914104,0.0,1627946507
1.1834606600388824,0.34520099949928595,6.513870180841069,0.0,0.34730327877883826,0.0,1627946507
1.1901455896286648,0.3485439100573832,6.517644090311582,0.0,0.34712874494164603,0.0,1627946507
1.1947725771542157,0.34496674567052144,6.519963659631866,0.0,0.3469613907992986,0.0,1627946507
1.197040266275708,0.34496674567052144,6.521198278192464,0.0,0.34687622616113023,0.0,1627946507
1.20145248011436,0.3479469564752078,6.523843720158241,0.0,0.3469046292823359,0.0,1627946507
1.2060277893851887,0.34544746278491495,6.526349399470847,0.0,0.34708731978084445,0.0,1627946507
1.210520398725224,0.34824155668012097,6.528743337608899,0.0,0.34713675441375447,0.0,1627946507
1.2173167511389156,0.345585587775434,6.532562267912793,0.0,0.3469811250476061,0.0,1627946507
1.2217212799786177,0.34831234274881123,6.534948641897611,0.0,0.3470009177932369,0.0,1627946507
1.2238457679553376,0.34831234274881123,6.536224375226945,0.0,0.3468870175878547,0.0,1627946507
1.2281712846707522,0.3466004995385029,6.5389526798755835,0.0,0.3470988141068046,0.0,1627946507
1.2326227642935266,0.3480065078720805,6.541678224825222,0.0,0.34725726479289215,0.0,1627946507
1.2369835467872636,0.3459979515436289,6.544473003166725,0.0,0.3471543863855961,0.0,1627946507
1.2436300647223701,0.34736591500335173,6.548570353325231,0.0,0.3471912387067708,0.0,1627946507
1.2481467158403123,0.34489871581338793,6.551414806288876,0.0,0.34706027253684296,0.0,1627946507
1.2503239646144606,0.34489871581338793,6.552820390392012,0.0,0.3471965957178967,0.0,1627946507
1.2549669813544413,0.34697594765196066,6.55590159761516,0.0,0.34733112756750306,0.0,1627946507
1.259520389789444,0.34616439584499364,6.558528068914229,0.0,0.3473257646473331,0.0,1627946507
1.2639214744462772,0.3475785118064638,6.561488948491727,0.0,0.34715152969444296,0.0,1627946507
1.2707735698030598,0.34777705837145684,6.565631237534526,0.0,0.3469130725866966,0.0,1627946507
1.275335285968143,0.3491582983089405,6.568531538891395,0.0,0.34708097371247937,0.0,1627946507
1.2773742472270269,0.3491582983089405,6.570163353682087,0.0,0.3470726232423234,0.0,1627946507
1.2816989774462122,0.3451025298586949,6.572968974190275,0.0,0.3471343438717147,0.0,1627946507
1.286114729701246,0.34669920311308894,6.575946360035363,0.0,0.3474147318554521,0.0,1627946507
1.2903188189651749,0.3458865715805148,6.578763811353545,0.0,0.3473244040977931,0.0,1627946507
1.2966984670564765,0.3471993191510519,6.583024076666015,0.0,0.3470402931553002,0.0,1627946507
1.3008428810543775,0.34711653552797633,6.5860868068904574,0.0,0.34707952183361973,0.0,1627946507
1.303035211056805,0.34711653552797633,6.587701966969357,0.0,0.3471129552809462,0.0,1627946507
1.3072026153976546,0.34711653552797633,6.5908602722053145,0.0,0.34718279210498104,0.0,1627946507
1.3113920621173856,0.34428605448790156,6.593607174631398,0.0,0.34693400343206116,0.0,1627946507
1.3159445779083498,0.34673157617625994,6.596626893923334,0.0,0.34689358573145485,0.0,1627946507
1.3202771959745419,0.3437215952710112,6.599844578148934,0.0,0.3467146892389376,0.0,1627946507
1.3266665662321293,0.3461000266610944,6.60486686916951,0.0,0.34691088049351576,0.0,1627946507
1.3288733364365601,0.3461000266610944,6.60675059250108,0.0,0.34710312891476813,0.0,1627946507
1.3328427939904761,0.34424507507937147,6.610008126555562,0.0,0.34706725685707207,0.0,1627946507
1.3370640694867986,0.34639109469886264,6.613110802495625,0.0,0.3470982834129726,0.0,1627946508
1.3410742096990298,0.34365011726534445,6.61626133662211,0.0,0.34700671018019175,0.0,1627946508
1.3471524218374318,0.34365011726534445,6.621474934893715,0.0,0.34720066425274415,0.0,1627946508
1.3511107347102878,0.3448626345027875,6.624817460493685,0.0,0.3474180663286377,0.0,1627946508
1.3531011403141906,0.3448626345027875,6.626501739972448,0.0,0.34767236290211667,0.0,1627946508
1.3570993450381956,0.3448626345027875,6.629713701484634,0.0,0.3476004309824024,0.0,1627946508
1.3612260300784935,0.3451886232880075,6.632907699533758,0.0,0.3475039896531219,0.0,1627946508
1.365529289435067,0.3451886232880075,6.636049118114615,0.0,0.34754118892329633,0.0,1627946508
1.369414212525492,0.3451886232880075,6.6396049213238575,0.0,0.34773996046469324,0.0,1627946508
1.3755235496856655,0.34417390345033555,6.64447407048355,0.0,0.34786770425757485,0.0,1627946508
1.377619772090157,0.34417390345033555,6.6460177769051425,0.0,0.3479166864804504,0.0,1627946508
1.381591658987279,0.34417390345033555,6.649277601887085,0.0,0.34787654790334305,0.0,1627946508
1.3855493039100581,0.3440100210271494,6.652341514465016,0.0,0.34806868214522785,0.0,1627946508
1.3895119228030328,0.3440100210271494,6.6555654103272,0.0,0.3481443877658968,0.0,1627946508
1.3935779111462678,0.34389023890914594,6.659007106205353,0.0,0.3484314780865923,0.0,1627946508
1.3974170979281024,0.34389023890914594,6.662389667378023,0.0,0.348397890790328,0.0,1627946508
1.4014085651442947,0.34389023890914594,6.665541733464534,0.0,0.3484175898175119,0.0,1627946508
1.4051713398259396,0.34425538775948306,6.668947171261087,0.0,0.3483867450999569,0.0,1627946508
1.4091870011673933,0.34425538775948306,6.672520981418287,0.0,0.34851684328445887,0.0,1627946508
1.4130668380146971,0.34280271983813115,6.676025414535202,0.0,0.34866897825547627,0.0,1627946508
1.4170721098382757,0.34280271983813115,6.679631409033782,0.0,0.3489617079520655,0.0,1627946508
1.4442226516805237,0.34258963762986594,6.704425470329884,0.0,0.3494068345753301,0.0,1627946508
1.4442226516805237,0.34258963762986594,6.704425470329884,0.0,0.3494068345753301,0.0,1627946508
1.4482286527620296,0.34258963762986594,6.708144372138585,0.0,0.3493358100278099,0.0,1627946508
1.4520919057766584,0.3440389836577725,6.712020543100204,0.0,0.34938333109263103,0.0,1627946508
1.4560168386655423,0.3440389836577725,6.7160350410755,0.0,0.34955328688378273,0.0,1627946508
1.459962792960456,0.3429760613048476,6.719767633719295,0.0,0.34975554877217024,0.0,1627946508
1.4638728735568962,0.3429760613048476,6.723447245075335,0.0,0.349576260613929,0.0,1627946508
1.467741759390118,0.3429760613048476,6.727158691208597,0.0,0.3494569729675873,0.0,1627946508
1.4714384066743904,0.34277288100199677,6.730937769507749,0.0,0.34924263228621216,0.0,1627946508
1.4753322810705412,0.34277288100199677,6.734830417675473,0.0,0.34944487155993575,0.0,1627946508
1.4789851730195118,0.3436796585475827,6.738636552847392,0.0,0.34937089393702414,0.0,1627946508
1.4825522106695197,0.3436796585475827,6.742343934213819,0.0,0.3492819081115936,0.0,1627946508
1.4863591486011936,0.3443397950872079,6.745996526635365,0.0,0.34921214874277845,0.0,1627946508
1.4881827555952831,0.3443397950872079,6.747862136393421,0.0,0.34916094713349194,0.0,1627946508
1.4933244278426256,0.3443397950872079,6.753715562381131,0.0,0.34909884634707394,0.0,1627946508
1.4969865770395034,0.3453343185041707,6.757869122853125,0.0,0.3492457539851368,0.0,1627946508
1.500546062146094,0.3453343185041707,6.761887656639978,0.0,0.349182128407393,0.0,1627946508
1.5040631749403561,0.34559546609610636,6.765880277939678,0.0,0.3490743237316542,0.0,1627946508
1.5075804487998576,0.34559546609610636,6.769809001087037,0.0,0.3488778065512224,0.0,1627946508
1.5111553992770042,0.34559546609610636,6.773921895448939,0.0,0.3491725282236072,0.0,1627946508
1.5146586487225304,0.3448307823219716,6.7780275278541655,0.0,0.34914451157055365,0.0,1627946508
1.5181251878482667,0.3448307823219716,6.782160448614682,0.0,0.3489518471345429,0.0,1627946508
1.5215822881808,0.345037808354925,6.785944886915712,0.0,0.34862915490645746,0.0,1627946508
1.5251416580381925,0.345037808354925,6.789721434797049,0.0,0.34862474371391183,0.0,1627946508
1.5285791204860428,0.34448920720005916,6.793591770790443,0.0,0.3486688612064267,0.0,1627946508
1.531949513773768,0.34448920720005916,6.797462968033347,0.0,0.34882802929113205,0.0,1627946508
1.5352877218464178,0.34448920720005916,6.801414368287781,0.0,0.3487989625408512,0.0,1627946508
1.5388382135164955,0.3439705593970094,6.805194768975436,0.0,0.3488484382589369,0.0,1627946508
1.5421629561408556,0.3439705593970094,6.808699340681773,0.0,0.34851874220728574,0.0,1627946508
1.5456724038305694,0.34474600870712546,6.812302020412564,0.0,0.3486268544188082,0.0,1627946508
1.5488068962573833,0.34474600870712546,6.816195735758339,0.0,0.3486756959185048,0.0,1627946508
1.5522220691251356,0.34474600870712546,6.8202349140679175,0.0,0.34888747507696266,0.0,1627946508
