X_POS,X_Vel,Y_POS,Y_Vel,Z_POS,Z_Vel,time
1.6928935342017697,0.3372202447928165,8.072750458953559,0.0,0.3474144949741078,0.0,1627946084
1.6907296845869058,0.3372202447928165,8.077355172116077,0.0,0.34749531302917996,0.0,1627946084
1.688370954027807,0.34081554802141234,8.082460229599052,0.0,0.34757630959107455,0.0,1627946084
1.685967994267982,0.34081554802141234,8.087255075522886,0.0,0.3475751514451596,0.0,1627946084
1.683831706827306,0.3419980498520431,8.091935594340303,0.0,0.3475004511985042,0.0,1627946084
1.6811626108560331,0.3419980498520431,8.096951325784094,0.0,0.3475582953033622,0.0,1627946084
1.6788262840276318,0.3419980498520431,8.101578404757658,0.0,0.3476090426170081,0.0,1627946084
1.676373835714404,0.3424326941705348,8.106439388676863,0.0,0.3476381289749281,0.0,1627946084
1.6740033611586569,0.3424326941705348,8.111190950258788,0.0,0.3476544409119262,0.0,1627946084
1.6716064484825157,0.34326050881474285,8.115881220058352,0.0,0.34769027219189724,0.0,1627946084
1.6690034482815543,0.34326050881474285,8.120714304634678,0.0,0.3478130659885207,0.0,1627946084
1.6652122379305296,0.34398352532299886,8.127730802197696,0.0,0.3479104243604188,0.0,1627946084
1.6639617514427116,0.34398352532299886,8.130064623703674,0.0,0.34785141272642106,0.0,1627946084
1.6616602683848578,0.34398352532299886,8.134762382942027,0.0,0.3477783994389865,0.0,1627946084
1.6589059188791289,0.34513332824973864,8.139538223533354,0.0,0.34774606889435955,0.0,1627946084
1.6566409195986467,0.34513332824973864,8.14410848803937,0.0,0.3477701026056239,0.0,1627946084
1.654323210346462,0.3461348284130916,8.148724767862415,0.0,0.34770370142683915,0.0,1627946084
1.6516957772069185,0.3461348284130916,8.153405055887413,0.0,0.34779606826302,0.0,1627946084
1.6489808221789257,0.3461348284130916,8.158103506925698,0.0,0.34792842485744957,0.0,1627946084
1.6461784153911263,0.4002954012416625,8.162637673356658,0.0,0.34795634305790357,0.0,1627946084
1.6434992013568428,0.4002954012416625,8.167306675778265,0.0,0.3479221077457363,0.0,1627946084
1.6407825207471716,0.36680603880680834,8.171711746178016,0.0,0.34791445640145324,0.0,1627946084
1.637844613079094,0.36680603880680834,8.176520783923795,0.0,0.3477836499233898,0.0,1627946084
1.6329192226041285,0.3541188645350505,8.183738151122588,0.0,0.34800084301782386,0.0,1627946084
1.631598735430377,0.3541188645350505,8.18566219294267,0.0,0.3477989806766617,0.0,1627946084
1.628497940104101,0.3541188645350505,8.19031876326761,0.0,0.3477817790575352,0.0,1627946084
1.6256355078270723,0.3480755489586472,8.194800750555462,0.0,0.34756343958830016,0.0,1627946085
1.622433501158711,0.3480755489586472,8.199697057476142,0.0,0.3477932228295835,0.0,1627946085
1.619676484273273,0.344500659768464,8.20412590655111,0.0,0.34764690961645683,0.0,1627946085
1.616695419822858,0.344500659768464,8.208865459929777,0.0,0.34766547718035024,0.0,1627946085
1.6139070954087118,0.344500659768464,8.213316855588689,0.0,0.3475584725244795,0.0,1627946085
1.6112913643494529,0.34371336305617456,8.217823544227429,0.0,0.34750384106490245,0.0,1627946085
1.6084465441436264,0.34371336305617456,8.22226487500706,0.0,0.3474288339172673,0.0,1627946085
1.605467574926459,0.34344933390486754,8.226795801089128,0.0,0.34741366618341885,0.0,1627946085
1.6024007217674856,0.34344933390486754,8.231185882383581,0.0,0.3473357366416719,0.0,1627946085
1.597955155062562,0.3432591912035106,8.237632217983288,0.0,0.34717790374309265,0.0,1627946085
1.5965522398579153,0.3432591912035106,8.239774026609712,0.0,0.34714483060366086,0.0,1627946085
1.5934879236778945,0.3432591912035106,8.244125487858687,0.0,0.347031941214802,0.0,1627946085
1.5903482615063886,0.34408221289994023,8.248400498037823,0.0,0.34703424245497977,0.0,1627946085
1.587236727917828,0.34408221289994023,8.252549535050985,0.0,0.3471991013222953,0.0,1627946085
1.5842164109259806,0.34515780483710906,8.256821887101728,0.0,0.34724759683664314,0.0,1627946085
1.5809102277532472,0.34515780483710906,8.260997912833705,0.0,0.34711184090074443,0.0,1627946085
1.5780679397851005,0.34515780483710906,8.265103217842903,0.0,0.3471620378041992,0.0,1627946085
1.5747383248244093,0.290750047199565,8.26956120644001,0.0,0.3473514365223026,0.0,1627946085
1.5718604938292586,0.290750047199565,8.273530946225463,0.0,0.34718443485663397,0.0,1627946085
1.5685924442409147,0.3233610912730752,8.278106413586158,0.0,0.34718414258584374,0.0,1627946085
1.5656993494247293,0.3233610912730752,8.282258619336442,0.0,0.3471014518616283,0.0,1627946085
1.5608818741572528,0.3361906384190489,8.288690046983453,0.0,0.34720480587068886,0.0,1627946085
1.5594042599837161,0.3361906384190489,8.290899448192768,0.0,0.34720658271342886,0.0,1627946085
1.5560471638737374,0.3361906384190489,8.295240310409241,0.0,0.34716486983599504,0.0,1627946085
1.5529657908889847,0.34113700594717217,8.299632021589428,0.0,0.3471001849587315,0.0,1627946085
1.5500656344315584,0.34113700594717217,8.303788706068016,0.0,0.3471947175214791,0.0,1627946085
1.5466295277748063,0.3432947643567895,8.308038452457787,0.0,0.3472210987218547,0.0,1627946085
1.5434993933184216,0.3432947643567895,8.312181198502733,0.0,0.34707748265253613,0.0,1627946085
1.5401080275475738,0.3432947643567895,8.316503529654467,0.0,0.346924432327624,0.0,1627946085
1.5365477039007194,0.39879321395208567,8.320750587276635,0.0,0.3468059862646654,0.0,1627946085
1.5332937484661202,0.39879321395208567,8.324738231411663,0.0,0.3467502604189346,0.0,1627946085
1.5301315004694662,0.3667441129681044,8.328850785192492,0.0,0.34663438439969846,0.0,1627946085
1.5268788154124135,0.3667441129681044,8.332835072923016,0.0,0.34642771567942027,0.0,1627946085
1.5219717159460135,0.35338258075043427,8.338969312529427,0.0,0.34652353803325703,0.0,1627946085
1.5202466099265919,0.35338258075043427,8.340985117432838,0.0,0.3464756382774511,0.0,1627946085
1.516840294472616,0.35338258075043427,8.345042646899953,0.0,0.346515141496134,0.0,1627946085
1.5134000423385923,0.3473426906219542,8.349173000420093,0.0,0.3462818251354261,0.0,1627946085
1.5102273883433577,0.3473426906219542,8.353042182416681,0.0,0.3461636235891009,0.0,1627946085
1.5067120053832768,0.34447807628649346,8.35712123874292,0.0,0.34648101288490163,0.0,1627946085
1.503083539389491,0.34447807628649346,8.361142323144424,0.0,0.3465371973349756,0.0,1627946085
1.499328610121718,0.34447807628649346,8.365286463310573,0.0,0.34651749972589696,0.0,1627946085
1.4955992336660133,0.34353619622990317,8.369324407238794,0.0,0.34636729801512534,0.0,1627946085
1.4917569202487557,0.34353619622990317,8.373446494988855,0.0,0.346473467024428,0.0,1627946085
1.4881787427695075,0.3431785889140049,8.377321195275629,0.0,0.3461949381478139,0.0,1627946085
1.4840357374134794,0.3431785889140049,8.381420601470253,0.0,0.3461243725053334,0.0,1627946085
1.478683914095324,0.3436830184961747,8.387566296397996,0.0,0.34622101194899724,0.0,1627946085
1.476681028250014,0.3436830184961747,8.389603375059028,0.0,0.3462640977837465,0.0,1627946085
1.473195792568551,0.3436830184961747,8.393525876365734,0.0,0.3462621200963585,0.0,1627946085
1.4698948903084397,0.3436013609958301,8.397330142523103,0.0,0.3460834572714614,0.0,1627946085
1.4663498903938361,0.3436013609958301,8.401243802115108,0.0,0.34601512647711063,0.0,1627946085
1.4630536504361888,0.3442883298984787,8.404868248608393,0.0,0.34614043754130164,0.0,1627946085
1.4595599761818163,0.3442883298984787,8.4085605758445,0.0,0.3464210661901858,0.0,1627946085
1.455930749331295,0.3442883298984787,8.412242208786363,0.0,0.34654424405914946,0.0,1627946085
1.4520200105151555,0.2895842332375389,8.415827682374102,0.0,0.34648655778095216,0.0,1627946085
1.4481794979108893,0.2895842332375389,8.419423732566436,0.0,0.3463727674511626,0.0,1627946085
1.4443520529438691,0.3238069716175365,8.422996749530855,0.0,0.34642573212273864,0.0,1627946085
1.4403881978675463,0.3238069716175365,8.426625671884882,0.0,0.3465380243170501,0.0,1627946085
1.434777060916478,0.3363146435412823,8.43187267003572,0.0,0.34658516688210955,0.0,1627946085
1.4328426856239047,0.3363146435412823,8.433688957790572,0.0,0.3465727825174588,0.0,1627946085
1.4288802812584118,0.3363146435412823,8.43720623759511,0.0,0.34675853162381315,0.0,1627946085
1.4249885359775871,0.3412062478793296,8.44066100787357,0.0,0.346688332281998,0.0,1627946086
1.4211417616394797,0.3412062478793296,8.444060362176584,0.0,0.34663526984858556,0.0,1627946086
1.4170362923322217,0.34310609988952406,8.44775217266473,0.0,0.346826204252574,0.0,1627946086
1.4130776502520106,0.34310609988952406,8.451162276920165,0.0,0.346879882742932,0.0,1627946086
1.408801720331954,0.34310609988952406,8.454839402694526,0.0,0.34702460888034137,0.0,1627946086
1.4049692577720307,0.343830175433031,8.458149391338688,0.0,0.3467548732709985,0.0,1627946086
1.4006308171387352,0.343830175433031,8.461785300341983,0.0,0.346544550216775,0.0,1627946086
1.396612329993427,0.3439788900417327,8.465246730458874,0.0,0.34653502097966116,0.0,1627946086
1.3922444002843357,0.3439788900417327,8.468740366132558,0.0,0.3467195819873672,0.0,1627946086
1.386428658741553,0.3447116930561245,8.47383830656583,0.0,0.3468497944765847,0.0,1627946086
1.3843008070343208,0.3447116930561245,8.475565114091339,0.0,0.3468064522889621,0.0,1627946086
1.380470395103613,0.3447116930561245,8.478958888226193,0.0,0.34666737482311755,0.0,1627946086
1.3762684549982758,0.3451295582336322,8.482347854175758,0.0,0.34673634526715075,0.0,1627946086
1.3721833437486992,0.3451295582336322,8.485777770678043,0.0,0.3469862526795748,0.0,1627946086
1.3681326499422772,0.3445637748256721,8.488995504226883,0.0,0.34685299402069947,0.0,1627946086
1.3642465632018212,0.3445637748256721,8.492266232496716,0.0,0.3468418561556965,0.0,1627946086
1.3600610643562578,0.3445637748256721,8.495676017099324,0.0,0.34680283263691,0.0,1627946086
1.3560407570138708,0.39868296437354794,8.498941380414854,0.0,0.34682258732870486,0.0,1627946086
1.3518099840594593,0.39868296437354794,8.502159038556792,0.0,0.34691034780223284,0.0,1627946086
1.347942653315432,0.3653150706494243,8.505338540279512,0.0,0.3468011773728355,0.0,1627946086
1.3438814922257256,0.3653150706494243,8.508432546841727,0.0,0.3468213746833605,0.0,1627946086
1.3375118608864307,0.35208088058726317,8.513146877177894,0.0,0.3471962697783746,0.0,1627946086
1.3355178085509436,0.35208088058726317,8.514822672325796,0.0,0.34719739694046,0.0,1627946086
1.3312798976401834,0.35208088058726317,8.517803583202427,0.0,0.34709030532314566,0.0,1627946086
1.3269135678759214,0.3469852251883183,8.520862754892425,0.0,0.34714285323436633,0.0,1627946086
1.3224795419988777,0.3469852251883183,8.52394408173545,0.0,0.3471689091956646,0.0,1627946086
1.3178967308368588,0.34588209019221977,8.526970998702295,0.0,0.3472207215397456,0.0,1627946086
1.3133958485990365,0.34588209019221977,8.529997673098533,0.0,0.34702625660773906,0.0,1627946086
1.3090006759947432,0.34588209019221977,8.533041279497027,0.0,0.34695089911928834,0.0,1627946086
1.304268447500002,0.2906900328438237,8.536254486459116,0.0,0.347125147413301,0.0,1627946086
1.300087456507448,0.2906900328438237,8.539305012156074,0.0,0.3469245285556071,0.0,1627946086
1.2953078492149754,0.3241282924020766,8.542408739409279,0.0,0.34689718923411617,0.0,1627946086
1.2911261345315295,0.3241282924020766,8.545369939278025,0.0,0.3467145507753578,0.0,1627946086
1.2842666825433544,0.3363396845811987,8.550096841736927,0.0,0.3469791129199744,0.0,1627946086
1.2820046575730528,0.3363396845811987,8.551655606598695,0.0,0.3470183897665549,0.0,1627946086
1.2774138926947325,0.3363396845811987,8.554568161347204,0.0,0.34680254866686755,0.0,1627946086
1.2725536984408463,0.34181163604264453,8.557287394035525,0.0,0.34672200472207615,0.0,1627946086
1.267972085826378,0.34181163604264453,8.559965510941785,0.0,0.3467560281283978,0.0,1627946086
1.2633980010913404,0.3431354239527927,8.562655811537399,0.0,0.3466828483523891,0.0,1627946086
1.2589685377198596,0.3431354239527927,8.565376570825405,0.0,0.34663567396725153,0.0,1627946086
1.25455327869243,0.3431354239527927,8.568266510254121,0.0,0.34666095824711735,0.0,1627946086
1.250423597696406,0.343640279702168,8.570801982867858,0.0,0.3466867488488781,0.0,1627946086
1.2457620154700664,0.343640279702168,8.573597557994894,0.0,0.3468264716785367,0.0,1627946086
1.2412369647168622,0.34403931559070244,8.576164000150781,0.0,0.3468768529558948,0.0,1627946086
1.2364095044386685,0.34403931559070244,8.579008519501738,0.0,0.3468375972024992,0.0,1627946086
1.2297638307449128,0.34479900383204076,8.582978097196404,0.0,0.3468645984054035,0.0,1627946086
1.2275039654048687,0.34479900383204076,8.58429296964812,0.0,0.34685683313276194,0.0,1627946086
1.2231072469647593,0.34479900383204076,8.58688706210918,0.0,0.3468147181455525,0.0,1627946086
1.2184247372612007,0.34430416452709806,8.589716043629391,0.0,0.3469334259711424,0.0,1627946086
1.2141010753930803,0.34430416452709806,8.592196038665755,0.0,0.3469796388778636,0.0,1627946086
1.209516806680477,0.3443950689328421,8.594842894058361,0.0,0.34705169436358996,0.0,1627946086
1.2049908754150487,0.3443950689328421,8.597682233893202,0.0,0.34716598639692614,0.0,1627946086
1.2005285149047171,0.3443950689328421,8.60022137843806,0.0,0.3470730961128151,0.0,1627946086
1.1959919971092607,0.39851451428157214,8.602761606600405,0.0,0.3471073641448561,0.0,1627946086
1.1915866267159867,0.39851451428157214,8.605417276614325,0.0,0.34705133469412686,0.0,1627946086
1.1870448329291237,0.3645170238452485,8.60787411024954,0.0,0.3470523724683221,0.0,1627946086
1.182750014826344,0.3645170238452485,8.610528151781182,0.0,0.3471404441876731,0.0,1627946086
1.1758726313342167,0.3509655070456752,8.614368475185435,0.0,0.3471304634139935,0.0,1627946086
1.1737972322001287,0.3509655070456752,8.615470273571718,0.0,0.3469902578011385,0.0,1627946086
1.1689059655731864,0.3509655070456752,8.618154876717982,0.0,0.3471062768911054,0.0,1627946086
1.1644250987054123,0.3459559350323834,8.620521182697024,0.0,0.3471429932268374,0.0,1627946087
1.1595331688824844,0.3459559350323834,8.623102067165409,0.0,0.347253523953229,0.0,1627946087
1.1546770139334759,0.3442389876665662,8.62562724799216,0.0,0.34722595221591923,0.0,1627946087
1.1498484621657323,0.3442389876665662,8.62791733919619,0.0,0.34705521600994105,0.0,1627946087
1.1449472156066811,0.3442389876665662,8.630272967583675,0.0,0.3471431895259659,0.0,1627946087
1.140118192794043,0.2894866703106665,8.632620469865808,0.0,0.34729227317714806,0.0,1627946087
1.135312045586742,0.2894866703106665,8.63494912720328,0.0,0.34734446623082493,0.0,1627946087
1.1308712537680479,0.32350951092901914,8.637077324741638,0.0,0.347363192376951,0.0,1627946087
1.1258178973294681,0.32350951092901914,8.639406184286877,0.0,0.34752838115275225,0.0,1627946087
1.1186581233575283,0.3364692541791677,8.642708978557382,0.0,0.3475050218936149,0.0,1627946087
1.1160860239840629,0.3364692541791677,8.643837263758785,0.0,0.34745908953025356,0.0,1627946087
1.1111928698580673,0.3364692541791677,8.645961979153167,0.0,0.34756350783873696,0.0,1627946087
1.106117754691494,0.34094298593517564,8.648153924487849,0.0,0.3476418949606659,0.0,1627946087
1.1009200322202704,0.34094298593517564,8.650347748636603,0.0,0.34770056645570496,0.0,1627946087
1.095859953938353,0.34232017232609874,8.65249311451465,0.0,0.3475104588971369,0.0,1627946087
1.0907591098663987,0.34232017232609874,8.654568549325631,0.0,0.3472507113284909,0.0,1627946087
1.0857496123911012,0.34232017232609874,8.656605155578573,0.0,0.3471483170962295,0.0,1627946087
1.0807233255712283,0.3428431981834691,8.65868031376472,0.0,0.34729562878530074,0.0,1627946087
1.0758606386809237,0.3428431981834691,8.6606426440028,0.0,0.3474424598018072,0.0,1627946087
1.0711951855417654,0.343018653773559,8.662465499569496,0.0,0.3474542710565594,0.0,1627946087
1.0663724530081495,0.343018653773559,8.664361608165757,0.0,0.34747688850986297,0.0,1627946087
1.0593063799748395,0.34367559736114456,8.667084016506957,0.0,0.3475359902714784,0.0,1627946087
1.0569168284394093,0.34367559736114456,8.66794645859982,0.0,0.3475942837225368,0.0,1627946087
1.0519411934921425,0.34367559736114456,8.669639945107763,0.0,0.3475392491485834,0.0,1627946087
1.0470131023585838,0.34436393445322555,8.671357274171077,0.0,0.347595502502676,0.0,1627946087
1.042014536913393,0.34436393445322555,8.673053208976729,0.0,0.3475176173286273,0.0,1627946087
1.0368190821406933,0.34495852707704056,8.67467849058512,0.0,0.347470705113058,0.0,1627946087
1.0314641368509383,0.34495852707704056,8.676346998670986,0.0,0.3474766504313899,0.0,1627946087
1.026378837413631,0.34495852707704056,8.677950132638736,0.0,0.3474013917640885,0.0,1627946087
1.021172607322316,0.3991486533502389,8.679426348870063,0.0,0.3474764508033108,0.0,1627946087
1.0162655962681,0.3991486533502389,8.68094690024461,0.0,0.3473822898083104,0.0,1627946087
1.0111021299781986,0.36484601159606983,8.682629199969782,0.0,0.3474338491675289,0.0,1627946087
1.0061210083486274,0.36484601159606983,8.68414196577111,0.0,0.3473912610220633,0.0,1627946087
0.9982916800209549,0.35194678497576437,8.686659933139454,0.0,0.3475451847222866,0.0,1627946087
0.9957705072510948,0.35194678497576437,8.687340958887374,0.0,0.34751260209146245,0.0,1627946087
0.99055795903405,0.35194678497576437,8.688860876084924,0.0,0.3475790455491669,0.0,1627946087
0.9853516985251104,0.3464423881072155,8.690288536364296,0.0,0.3475086608981907,0.0,1627946087
0.9802674728895827,0.3464423881072155,8.691808558762368,0.0,0.34755765393282123,0.0,1627946087
0.9750245363654644,0.34421328308322874,8.693272516647164,0.0,0.3475536693550082,0.0,1627946087
0.9699275890559186,0.34421328308322874,8.694731765968726,0.0,0.34756506006555193,0.0,1627946087
0.9647454463169061,0.34421328308322874,8.696369550772758,0.0,0.3475927389953769,0.0,1627946087
0.9597331961269533,0.2893525509179519,8.697794211569484,0.0,0.3476620183429998,0.0,1627946087
0.9545388629664012,0.2893525509179519,8.699382992843672,0.0,0.34772579084913063,0.0,1627946087
0.949668132956448,0.32341333537024275,8.700742128095177,0.0,0.347678943417058,0.0,1627946087
0.9446837632054974,0.32341333537024275,8.702219488844444,0.0,0.34766541564174047,0.0,1627946087
0.9370438210785194,0.33623106580395357,8.704440623342807,0.0,0.3477021083669859,0.0,1627946087
0.9345673999878377,0.33623106580395357,8.705041210485822,0.0,0.3476707165793177,0.0,1627946087
0.9292815473250886,0.33623106580395357,8.706371468398517,0.0,0.34765933030380364,0.0,1627946087
0.9240661617755271,0.34168664904981205,8.707541539484883,0.0,0.34764411931150396,0.0,1627946087
0.9186520607642557,0.34168664904981205,8.708643805038436,0.0,0.34767148960234895,0.0,1627946087
0.913236064939536,0.34425258188233077,8.70966780851604,0.0,0.3477368746729284,0.0,1627946087
0.9076468778559561,0.34425258188233077,8.710690347756781,0.0,0.34765160914550497,0.0,1627946087
0.9019262361050205,0.34425258188233077,8.711666974536021,0.0,0.3475706554947355,0.0,1627946087
0.8964709901589466,0.3452412737179421,8.712690338257872,0.0,0.34761590303665907,0.0,1627946087
0.8910187828385783,0.3452412737179421,8.713654696492213,0.0,0.34764370182824283,0.0,1627946087
0.8858583178099854,0.3448257803361594,8.714626449322791,0.0,0.34753973313087577,0.0,1627946087
0.880448908524243,0.3448257803361594,8.715721813246446,0.0,0.34740618777393234,0.0,1627946087
0.8725287696796266,0.34545892742634204,8.717567382684784,0.0,0.3476561801223642,0.0,1627946087
0.8700546572473189,0.34545892742634204,8.718031603923428,0.0,0.3476277464551875,0.0,1627946087
0.8647510594848705,0.34545892742634204,8.719065938153065,0.0,0.3474964622520025,0.0,1627946087
0.8594944243983408,0.3462977995343832,8.720045130739567,0.0,0.34737486993662353,0.0,1627946088
0.8540929394566675,0.3462977995343832,8.721282634734804,0.0,0.3473771167333548,0.0,1627946088
0.8488039846876829,0.34543108335029044,8.722247956966775,0.0,0.3474819014707095,0.0,1627946088
0.8433827088179703,0.34543108335029044,8.72327626677134,0.0,0.3474688992802835,0.0,1627946088
0.8382589361432198,0.34543108335029044,8.724124251442648,0.0,0.3474572977872342,0.0,1627946088
0.8330874892854353,0.3999536459957012,8.725034116730106,0.0,0.3474406157286884,0.0,1627946088
0.8279427134967005,0.3999536459957012,8.726061011772384,0.0,0.3475217910984758,0.0,1627946088
0.822776343621347,0.3664841994170228,8.727077556729697,0.0,0.34770276664035,0.0,1627946088
0.8175769073662549,0.3664841994170228,8.728012825102343,0.0,0.34788301159606205,0.0,1627946088
0.8098727691037798,0.3529953142816427,8.7291977200504,0.0,0.3478631205124935,0.0,1627946088
0.8072943173018968,0.3529953142816427,8.729605713810303,0.0,0.3478616035972845,0.0,1627946088
0.8022843426677173,0.3529953142816427,8.730476394929896,0.0,0.34806225874365276,0.0,1627946088
0.7971808448095952,0.3470372446923751,8.731184126529977,0.0,0.3481283790063414,0.0,1627946088
0.7918733015536501,0.3470372446923751,8.732024846509237,0.0,0.3480923994792133,0.0,1627946088
0.7865569477567355,0.34538801720583245,8.73277858578681,0.0,0.34807783792898117,0.0,1627946088
0.7814869257925625,0.34538801720583245,8.733317355341653,0.0,0.3481159932676501,0.0,1627946088
0.7760055645659346,0.34538801720583245,8.734083150519298,0.0,0.34820833777681076,0.0,1627946088
0.7708096885109667,0.2899243391611757,8.734758546156709,0.0,0.3481853576159049,0.0,1627946088
0.7653850529428828,0.2899243391611757,8.735406622405687,0.0,0.34819218780664457,0.0,1627946088
0.7600588372775442,0.32353897290092615,8.73602199914504,0.0,0.3482688788142725,0.0,1627946088
0.7549739522504608,0.32353897290092615,8.736689673907774,0.0,0.3482959159600996,0.0,1627946088
0.7471681293091943,0.33660247642556307,8.737626033396394,0.0,0.34831864151890024,0.0,1627946088
0.7447087253540461,0.33660247642556307,8.73782386066951,0.0,0.3482234378360092,0.0,1627946088
0.73961843774688,0.33660247642556307,8.738446505881154,0.0,0.34824369731248195,0.0,1627946088
0.7346030153180163,0.34181268626244177,8.738909448099074,0.0,0.34822474393552694,0.0,1627946088
0.7295392717555732,0.34181268626244177,8.739415799729901,0.0,0.34818978086016095,0.0,1627946088
0.7243710849686626,0.3436474760549527,8.739931604406317,0.0,0.34821573639803016,0.0,1627946088
0.7191371658605219,0.3436474760549527,8.740321950127441,0.0,0.3482704030450104,0.0,1627946088
0.7139404082130559,0.3436474760549527,8.740722279860245,0.0,0.34836534180181794,0.0,1627946088
0.7085780796695631,0.34434877903694733,8.740974926528867,0.0,0.34832199598543245,0.0,1627946088
0.7030191494984721,0.34434877903694733,8.741391672435805,0.0,0.3482347244051351,0.0,1627946088
0.6975797642024175,0.34443053696673875,8.741762444923008,0.0,0.34830545838871785,0.0,1627946088
0.6920653981239802,0.34443053696673875,8.742026544305066,0.0,0.34849039039459934,0.0,1627946088
0.6843019206506842,0.34468428429097236,8.742033647905629,0.0,0.3485182043376791,0.0,1627946088
0.6815398935629533,0.34468428429097236,8.742187562842592,0.0,0.3485509611448071,0.0,1627946088
0.6762111716451306,0.34468428429097236,8.742458702189367,0.0,0.3486068044470379,0.0,1627946088
0.6707752613653102,0.3459225183567359,8.742559015975571,0.0,0.34859520758876184,0.0,1627946088
0.6655418081265244,0.3459225183567359,8.742755237228312,0.0,0.3486389503760725,0.0,1627946088
0.6603601606735972,0.346723440239078,8.742986668220503,0.0,0.3487215303548068,0.0,1627946088
0.6549591497981235,0.346723440239078,8.742998354781825,0.0,0.3487059906872244,0.0,1627946088
0.6495452041535033,0.346723440239078,8.743038204037507,0.0,0.34886061336328034,0.0,1627946088
0.6442659104786149,0.4010260918959331,8.743210551196865,0.0,0.3489019038490679,0.0,1627946088
0.6392434090405279,0.4010260918959331,8.743059637849688,0.0,0.34859189238558497,0.0,1627946088
0.6339002687433285,0.36782536082446293,8.743050299354266,0.0,0.34850973703354504,0.0,1627946088
0.628831540678544,0.36782536082446293,8.742910963756843,0.0,0.34853198775099786,0.0,1627946088
0.6212355051601368,0.35513868070526794,8.742629033175112,0.0,0.34869329491854806,0.0,1627946088
0.6186889649630365,0.35513868070526794,8.74257449792564,0.0,0.34885426087233246,0.0,1627946088
0.6135063303024296,0.35513868070526794,8.74247780689512,0.0,0.349001692277163,0.0,1627946088
0.6084843544463161,0.34743266697269903,8.742353976771222,0.0,0.34906899724466717,0.0,1627946088
0.606034049072198,0.34743266697269903,8.742120594324804,0.0,0.34902320675288023,0.0,1627946088
0.5710269236449312,0.32262450762002465,8.739273589573582,0.0,0.34892435260249266,0.0,1627946088
0.5710269236449312,0.32262450762002465,8.739273589573582,0.0,0.34892435260249266,0.0,1627946088
0.5658095913861306,0.32262450762002465,8.738783935935265,0.0,0.3489802835061623,0.0,1627946088
0.558021214335082,0.334534144988251,8.738019119243607,0.0,0.34898110822871165,0.0,1627946088
0.5553271202099291,0.334534144988251,8.737881934161607,0.0,0.3489929097856443,0.0,1627946088
0.5504741249445667,0.334534144988251,8.737420480496633,0.0,0.3490466668707354,0.0,1627946088
0.5450592284870849,0.3406797969511872,8.737027122054752,0.0,0.3490044653839613,0.0,1627946089
0.5397827473532448,0.3406797969511872,8.73642665462604,0.0,0.34896681448324723,0.0,1627946089
0.5343982902105486,0.3423843859662381,8.735745222881068,0.0,0.3491937344202362,0.0,1627946089
0.5292221484042873,0.3423843859662381,8.734938400372945,0.0,0.34923449762671915,0.0,1627946089
0.5209653209861741,0.34304507753897806,8.734083191436229,0.0,0.34914183275674027,0.0,1627946089
0.5185031394980496,0.34304507753897806,8.733626852203521,0.0,0.34911969364150425,0.0,1627946089
0.5128610018674346,0.34304507753897806,8.73321010214505,0.0,0.3492212293212686,0.0,1627946089
0.5079199273904984,0.34358615344487126,8.732603934501046,0.0,0.34951690006063013,0.0,1627946089
0.5023819868366499,0.34358615344487126,8.732021968846862,0.0,0.3495963735197053,0.0,1627946089
0.49497130961506036,0.34400943999380323,8.73111514983201,0.0,0.3494514367729017,0.0,1627946089
0.49222067865174357,0.34400943999380323,8.730840219491352,0.0,0.3495175562133259,0.0,1627946089
0.48729216106656453,0.34400943999380323,8.730239060442292,0.0,0.34971352528920985,0.0,1627946089
0.4820630499331512,0.34403912349888716,8.729677463381213,0.0,0.34978488555793646,0.0,1627946089
0.4770897619656839,0.34403912349888716,8.72893727328407,0.0,0.3497236537166305,0.0,1627946089
0.471887964663211,0.3444050923869214,8.72822188304078,0.0,0.34989990680752747,0.0,1627946089
0.46650345639749435,0.3444050923869214,8.727348278995622,0.0,0.3501220937794541,0.0,1627946089
0.45900556414891486,0.39929809966689483,8.725781959354478,0.0,0.3501327456750886,0.0,1627946089
0.4560872836899129,0.39929809966689483,8.725456029556144,0.0,0.3501834082531996,0.0,1627946089
0.45070042857862014,0.39929809966689483,8.724381564787825,0.0,0.3503424047537837,0.0,1627946089
0.44544059873856956,0.36526364022563373,8.723329000188029,0.0,0.3504673556627544,0.0,1627946089
0.4403565136872707,0.36526364022563373,8.722316258164444,0.0,0.3506613933216199,0.0,1627946089
0.43226342331046136,0.35298732304488223,8.720833871086477,0.0,0.35064862662901364,0.0,1627946089
0.4297149146838974,0.35298732304488223,8.720294292027761,0.0,0.3506800180020064,0.0,1627946089
0.4246198902479549,0.35298732304488223,8.719279582207925,0.0,0.35072940496890515,0.0,1627946089
0.41944181309077827,0.34821758857453833,8.718341414776043,0.0,0.35101280959226616,0.0,1627946089
0.4138593610651177,0.34821758857453833,8.71751016932314,0.0,0.35106542480797115,0.0,1627946089
0.40867429142502565,0.34649889914936843,8.716387701580752,0.0,0.3510200458688015,0.0,1627946089
0.4032831940811246,0.34649889914936843,8.715381012145063,0.0,0.35123970953217826,0.0,1627946089
0.3954906987226372,0.29106967023833286,8.713576023283943,0.0,0.35116138753538206,0.0,1627946089
0.3925770074826053,0.29106967023833286,8.712997459629579,0.0,0.35124079524186536,0.0,1627946089
