X_POS,X_Vel,Y_POS,Y_Vel,Z_POS,Z_Vel,time
0.47760699509535987,3.4850635962501727e-16,7.142540040017689,0.0,0.1931893865188811,0.0,1628023311
0.47761365874223977,3.4850635962501727e-16,7.142465516161972,0.0,0.19312999932262426,0.0,1628023311
0.4776095636488925,3.4850653156906584e-16,7.142456039479269,0.0,0.19316094536743963,0.0,1628023311
0.47762099177093126,3.485062653231791e-16,7.142507151819395,0.0,0.1932147217255395,0.0,1628023311
0.47762631156614965,3.485065038141902e-16,7.142581701613262,0.0,0.19322871345669557,0.0,1628023311
0.4776242976024665,3.4850631409733264e-16,7.142554975580076,0.0,0.19321692322214026,0.0,1628023311
0.4776123869978231,3.485066535734467e-16,7.142443970890526,0.0,0.1931499139919958,0.0,1628023311
0.4776016468144077,3.485066535734467e-16,7.1424276552680395,0.0,0.19312716204534158,0.0,1628023311
0.4776231102853777,3.4850629297866856e-16,7.1424543198830355,0.0,0.19315347560504845,0.0,1628023311
0.4776255480765936,3.485064523506553e-16,7.142558969715562,0.0,0.19322064170751663,0.0,1628023311
0.4775960068759745,3.48506271844292e-16,7.142565710371908,0.0,0.19324389419194907,0.0,1628023311
0.4776148606667744,3.4850642723048914e-16,7.14249618195081,0.0,0.1931588710789342,0.0,1628023311
0.4776074530501568,3.4850625200111455e-16,7.142424735215303,0.0,0.19312067187017082,0.0,1628023311
0.47761699515905254,3.4850625200111455e-16,7.142423134431647,0.0,0.19312348287297393,0.0,1628023311
0.477606513272892,3.485065550095626e-16,7.142543008858675,0.0,0.1931897803568542,0.0,1628023311
0.47762987584330574,3.485062331410392e-16,7.142571125144829,0.0,0.19321703525734188,0.0,1628023311
0.47762390081947753,3.4850638086292925e-16,7.1425309382961535,0.0,0.1932002458955461,0.0,1628023311
0.47762057980145284,3.485062203438571e-16,7.14240799042671,0.0,0.1931040674260527,0.0,1628023311
0.4776193208104995,3.4850650308731854e-16,7.142407452894709,0.0,0.19309998073116819,0.0,1628023311
0.4776167793665669,3.4850650308731854e-16,7.142516326570917,0.0,0.19317693061162192,0.0,1628023311
0.47760685646029755,3.485062135685256e-16,7.142546415635722,0.0,0.19323135156721255,0.0,1628023311
0.4776039194151252,3.485064780999624e-16,7.142537094654568,0.0,0.19323038579947396,0.0,1628023311
0.4776235012675774,3.485062068139653e-16,7.142467062658845,0.0,0.19313167757949448,0.0,1628023311
0.47762327216351325,3.485064545281428e-16,7.142432234091569,0.0,0.19311408972516003,0.0,1628023311
0.47760084941330416,3.485062981045864e-16,7.142431231953912,0.0,0.19314831566598847,0.0,1628023311
0.4776143400622937,3.485062981045864e-16,7.142544118081152,0.0,0.193196860178907,0.0,1628023311
0.4776207791706602,3.4850643161216014e-16,7.142593605593538,0.0,0.19321693636719617,0.0,1628023312
0.4776150876423776,3.485062892207531e-16,7.142481050402848,0.0,0.19313663140306112,0.0,1628023312
0.4775977984851286,3.4850641939158533e-16,7.14240299430303,0.0,0.19312277142715317,0.0,1628023312
0.4776282618681297,3.4850626120257013e-16,7.142432110363142,0.0,0.19313731849057386,0.0,1628023312
0.4776318262036094,3.485063881177979e-16,7.142535402409808,0.0,0.19319955268433775,0.0,1628023312
0.4776121036284759,3.4850624382037685e-16,7.14253690825464,0.0,0.19320771938757672,0.0,1628023312
0.4775991798361354,3.4850624382037685e-16,7.14252359991747,0.0,0.1932062005609318,0.0,1628023312
0.47762423087594486,3.4850636756110317e-16,7.142463675331874,0.0,0.19313467329049513,0.0,1628023312
0.4776192001323229,3.4850617586713663e-16,7.142443297437487,0.0,0.19312790119325227,0.0,1628023312
0.47758823913072096,3.485063477382133e-16,7.142530714725313,0.0,0.19318070487129094,0.0,1628023312
0.4776065624873197,3.485062109284941e-16,7.142521743302188,0.0,0.19320756379062798,0.0,1628023312
0.47761756073711203,3.485062109284941e-16,7.142524618972314,0.0,0.19319791731304797,0.0,1628023312
0.4776132253869792,3.4850632855554923e-16,7.142472573475308,0.0,0.19312296502434115,0.0,1628023312
0.47760759155719457,3.485061953694246e-16,7.142432925684417,0.0,0.19312596949793212,0.0,1628023312
0.47761338462519937,3.485063100556795e-16,7.142410057317371,0.0,0.1931283328054077,0.0,1628023312
0.4776181517393608,3.485061805216712e-16,7.142536057901429,0.0,0.19318528383990896,0.0,1628023312
0.47761119307658095,3.48506412763332e-16,7.1425827821293515,0.0,0.19323182376933198,0.0,1628023312
0.47760521481744667,3.48506412763332e-16,7.142485374731491,0.0,0.1931921081120838,0.0,1628023312
0.47762976776659755,3.485061662777354e-16,7.142447567353104,0.0,0.1931447815983895,0.0,1628023312
0.4776310832813892,3.485062753055881e-16,7.142452806264104,0.0,0.19312258329915816,0.0,1628023312
0.4776050081214306,3.4850615261131687e-16,7.142511827007635,0.0,0.19317657301559202,0.0,1628023312
0.4776057553545802,3.4850636522215716e-16,7.142518946958732,0.0,0.19321228089809836,0.0,1628023312
0.4776097292234416,3.4850614353168035e-16,7.1425414978422825,0.0,0.19322111107039489,0.0,1628023312
0.47760940236913885,3.4850634680235117e-16,7.142437254967277,0.0,0.193120687945743,0.0,1628023312
0.4776105005843633,3.4850634680235117e-16,7.142445633324581,0.0,0.19311623173672413,0.0,1628023312
0.47762127895074663,3.485061385833468e-16,7.142476271503644,0.0,0.19314493997231955,0.0,1628023312
0.4776239782380054,3.4850622815057073e-16,7.142562699345998,0.0,0.19321032146785486,0.0,1628023312
0.4776078346101818,3.485061338660354e-16,7.142529915884648,0.0,0.19322549983815612,0.0,1628023312
0.47760907665042673,3.4850631170052767e-16,7.142477623535018,0.0,0.19317760355431082,0.0,1628023312
0.4776106205755863,3.4850631170052767e-16,7.142482759939857,0.0,0.19314275398391886,0.0,1628023312
0.4776147158694054,3.4850612907278514e-16,7.142432916909164,0.0,0.19313035880526988,0.0,1628023312
0.47761476663050134,3.485062955195678e-16,7.142489704568524,0.0,0.1931847167304678,0.0,1628023312
0.4775970662240025,3.4850619307790635e-16,7.142533651713473,0.0,0.1931976374756013,0.0,1628023312
0.4775849444652272,3.4850638043456827e-16,7.142528713243628,0.0,0.19316092237778337,0.0,1628023312
0.47761115979810725,3.4850612009461433e-16,7.142478713394169,0.0,0.1931707204020864,0.0,1628023312
0.47934875021106516,3.4850627130654126e-16,7.143174782328343,0.0,0.1942938454782549,0.0,1628023312
0.4808057873881214,3.4850627130654126e-16,7.143546980520459,0.0,0.19477776614870243,0.0,1628023312
0.48544972113879914,0.020566996470741186,7.144829946236172,0.0,0.196020465571285,0.0,1628023312
0.49189956860325185,0.020814085306509994,7.146968015562334,0.0,0.19618503688022298,0.0,1628023312
0.4993096917056257,0.07761612871458871,7.149496064903407,0.0,0.19506595661732684,0.0,1628023312
0.5072966633849222,0.07823073863339432,7.152362637680861,0.0,0.19332722669611851,0.0,1628023312
0.5149357924005518,0.07823073863339432,7.1547271210729315,0.0,0.19245241425794188,0.0,1628023312
0.5219472967918098,0.15093729085914004,7.156858742118801,0.0,0.19309469197264206,0.0,1628023312
0.5282419284260784,0.1533981677678487,7.158386682514463,0.0,0.19365346365028668,0.0,1628023312
0.5335543137330677,0.1788145739616668,7.160027667905341,0.0,0.1940162525628551,0.0,1628023312
0.537951007983343,0.1815724273037809,7.160967958398686,0.0,0.19373585001637103,0.0,1628023312
0.54166269332222,0.2429899614657636,7.161231415893217,0.0,0.19395998811110196,0.0,1628023312
0.5449677769972748,0.2429899614657636,7.161445427299251,0.0,0.1947023871075288,0.0,1628023312
0.5481858639649324,0.24684927474374288,7.161504333330604,0.0,0.19518030829444957,0.0,1628023312
0.5518397654282815,0.3042730658612193,7.162128645229396,0.0,0.19519846131843613,0.0,1628023312
0.5561054842897017,0.30655649221503695,7.163565535534941,0.0,0.19552737101136314,0.0,1628023312
0.5609234481652245,0.33205616506091995,7.165558869021785,0.0,0.19602377922234418,0.0,1628023312
0.5661502758193673,0.33431720126311454,7.167982752665364,0.0,0.19643090329552723,0.0,1628023312
0.5718950503912147,0.33431720126311454,7.17081675178213,0.0,0.19631154347779112,0.0,1628023312
0.5777503425248203,0.34089685882410325,7.173357527524659,0.0,0.1957332246916906,0.0,1628023312
0.5835728859875159,0.34328634144865494,7.175418842126542,0.0,0.19574467880732813,0.0,1628023312
0.5892758212954322,0.3452461736642989,7.177311130428382,0.0,0.1962759080277763,0.0,1628023312
0.594487263528664,0.3498774868233384,7.17898640730266,0.0,0.19652151342874202,0.0,1628023312
0.5993307137772234,0.3464374404935681,7.180243044058367,0.0,0.19621418181346403,0.0,1628023312
0.6041481779447109,0.3464374404935681,7.181427937174063,0.0,0.1963629396682166,0.0,1628023312
0.6087252386619249,0.35097327035346654,7.182755351019823,0.0,0.1967989270151196,0.0,1628023313
0.6131702898788094,0.3456568873208482,7.1840926603328255,0.0,0.19712061774874493,0.0,1628023313
0.617846728668856,0.3498893673078796,7.185565120195092,0.0,0.19689718116788613,0.0,1628023313
0.6227175504499652,0.3461567479824126,7.187528088397027,0.0,0.19679573599371333,0.0,1628023313
0.6277937273953536,0.35070157766260257,7.189917321776426,0.0,0.19732277964624373,0.0,1628023313
0.6329493167751798,0.35070157766260257,7.192175677366233,0.0,0.1972361058198567,0.0,1628023313
0.6382240331939776,0.2914689030485113,7.194411744433529,0.0,0.19699136246647242,0.0,1628023313
0.6434479081778935,0.29623353753667536,7.196447119781652,0.0,0.19679451900773953,0.0,1628023313
0.6485099280888158,0.3255296351960328,7.1984395346523575,0.0,0.197132430789086,0.0,1628023313
0.6535440387360998,0.3285627572917433,7.200183345582874,0.0,0.19745126230393228,0.0,1628023313
0.6582644098836213,0.3405573180287185,7.201778902562804,0.0,0.19728099370455468,0.0,1628023313
0.6631731517676875,0.3405573180287185,7.203334430437966,0.0,0.1973694506393036,0.0,1628023313
0.667895542800727,0.3448849615262152,7.205022542431048,0.0,0.19760169151887533,0.0,1628023313
0.6727737120567878,0.34586215506903106,7.206698239004203,0.0,0.19787782261842365,0.0,1628023313
0.6776522877648192,0.3479382985637136,7.208936714767346,0.0,0.19806788799030467,0.0,1628023313
0.6824977557107655,0.3476466627445423,7.2111194393576525,0.0,0.19811169459927833,0.0,1628023313
0.6875325511153142,0.3496873362095937,7.2134493862535285,0.0,0.19839280236750959,0.0,1628023313
0.6925518585264779,0.3496873362095937,7.215629561857807,0.0,0.1984457397734644,0.0,1628023313
0.6975808687435082,0.34831784882929684,7.218084592614868,0.0,0.19841639943814718,0.0,1628023313
0.7027096195982293,0.3523096689872955,7.220210760740606,0.0,0.19845621991096488,0.0,1628023313
0.7074862326103101,0.34909970450097455,7.22262592921339,0.0,0.19867830130739453,0.0,1628023313
0.7123821204243924,0.3510385631731864,7.224871473908305,0.0,0.1990072846280196,0.0,1628023313
0.7171162922376906,0.34573825544955855,7.226564589272016,0.0,0.19897001684196455,0.0,1628023313
0.7218729335981453,0.34573825544955855,7.228189299947115,0.0,0.19877346183178798,0.0,1628023313
0.7265482009606892,0.34964728056851063,7.23018150043483,0.0,0.19900843827787776,0.0,1628023313
0.7310385816691496,0.3478863734070485,7.2321172117238826,0.0,0.1991970196903115,0.0,1628023313
0.7356641523649426,0.3478863734070485,7.233821651392801,0.0,0.1992424472087989,0.0,1628023313
0.7401843683389498,0.3473970415587959,7.236328877778728,0.0,0.1994994039434933,0.0,1628023313
0.7448500304481067,0.3508045847775667,7.2383887952875545,0.0,0.1995503093680272,0.0,1628023313
0.7494621539700123,0.3508045847775667,7.240893355346306,0.0,0.19950917494561957,0.0,1628023313
0.7544055295020701,0.34788973286517477,7.243213494956103,0.0,0.19950934109948296,0.0,1628023313
0.7589840365730229,0.3510799363595885,7.245824567779884,0.0,0.19962874633941696,0.0,1628023313
0.7637585810559013,0.34985175633959503,7.247993379634208,0.0,0.19954354411063735,0.0,1628023313
0.7684184731596404,0.34985175633959503,7.250559592285714,0.0,0.1996680149114895,0.0,1628023313
0.773158725669702,0.34888168073572207,7.252792309915418,0.0,0.19950940040078635,0.0,1628023313
0.7778968902546047,0.34888168073572207,7.255182672200426,0.0,0.19980533814569404,0.0,1628023313
0.7826229780835738,0.35167125208240224,7.257626655336458,0.0,0.19984437246080503,0.0,1628023313
0.7873574597073085,0.3481060136087483,7.259888846055627,0.0,0.19974941637999158,0.0,1628023313
0.7920095095401654,0.3508166064395883,7.262280528209819,0.0,0.20009081947933183,0.0,1628023313
0.7966441068313832,0.3492184455752255,7.264620198910842,0.0,0.20012691940928828,0.0,1628023313
0.8014788362958443,0.35019279028023426,7.266932383706737,0.0,0.20015738679094902,0.0,1628023313
0.8059740491721722,0.35019279028023426,7.269672913606302,0.0,0.20022363531504156,0.0,1628023313
0.8106153583879877,0.3461945936272625,7.2721736630981315,0.0,0.2004433950026137,0.0,1628023313
0.8152055599439583,0.3493996265245002,7.2748983319766705,0.0,0.20063089824741318,0.0,1628023313
0.8199267976078902,0.3478904757698173,7.2774130887026285,0.0,0.20054047030630537,0.0,1628023313
0.8245133157959529,0.35098587930776737,7.280016257511982,0.0,0.20061447650134273,0.0,1628023313
0.8292474219254075,0.35046580574857883,7.2826225902804556,0.0,0.20060366158768325,0.0,1628023313
0.8338350077951739,0.35046580574857883,7.285320717500418,0.0,0.20083561077755271,0.0,1628023313
0.8384273305022923,0.35341307756455664,7.2879075500489865,0.0,0.20108614744180978,0.0,1628023313
0.8430909278905925,0.3533005231083114,7.290129778921162,0.0,0.20105250835345234,0.0,1628023313
0.8475263429693373,0.35625592619905677,7.292705451299961,0.0,0.20104766523240214,0.0,1628023313
0.8521351453016565,0.35256610963084734,7.295025684739284,0.0,0.20087978342960405,0.0,1628023313
0.8565362786538974,0.3551801961850161,7.29762453255416,0.0,0.2011088853802228,0.0,1628023313
0.8610516942002285,0.3551801961850161,7.300069370495713,0.0,0.20122679331102805,0.0,1628023313
0.8654368596670438,0.35274330806634446,7.302689552503125,0.0,0.20121921780385152,0.0,1628023313
0.869786665236396,0.35366588063446075,7.305239993307471,0.0,0.20116553589487213,0.0,1628023313
0.8740812644614293,0.3509456750311858,7.307789403932796,0.0,0.20115151902460837,0.0,1628023313
0.8784603252348521,0.3530940021712668,7.310448812429073,0.0,0.2012236069724077,0.0,1628023313
0.8828255078913215,0.34800824859361146,7.313472899424504,0.0,0.20147897395766315,0.0,1628023313
0.8871907330865301,0.34800824859361146,7.31620911633786,0.0,0.20142309254317456,0.0,1628023313
0.8915805954652104,0.3499660682758688,7.318978938691536,0.0,0.2012701981917274,0.0,1628023314
0.8961332955544941,0.34680795647946183,7.322104970089335,0.0,0.20133817885035518,0.0,1628023314
0.9007338096472454,0.34796994100352924,7.32496956069263,0.0,0.2013376228711345,0.0,1628023314
0.9053007778572277,0.3469050252455944,7.328250384687125,0.0,0.20125630239474382,0.0,1628023314
0.9098776791955459,0.3480399215326087,7.331324009320062,0.0,0.2012124303514469,0.0,1628023314
0.9143316159928233,0.3480399215326087,7.334185492921495,0.0,0.20137116947338757,0.0,1628023314
0.9185717079586246,0.3468458247480812,7.337271664121149,0.0,0.20162298461916348,0.0,1628023314
0.9227813987670441,0.3479531135216655,7.340190240136747,0.0,0.20163192358024812,0.0,1628023314
0.9270160903250824,0.3477779470745102,7.343342711323407,0.0,0.20180186409582218,0.0,1628023314
0.9311305645249964,0.3489569602019495,7.346392213355863,0.0,0.2018834992777497,0.0,1628023314
0.9353007973429805,0.34790764847100075,7.349237927264637,0.0,0.201849548814513,0.0,1628023314
0.9392721408651896,0.34790764847100075,7.352341517694559,0.0,0.2019456492987265,0.0,1628023314
0.9435852136035114,0.3491909486201991,7.355408356283266,0.0,0.202161249888437,0.0,1628023314
0.948060993866953,0.34804100376563685,7.3583969033640955,0.0,0.20203763637194805,0.0,1628023314
0.9522732018347447,0.3496428203710277,7.3616453146580385,0.0,0.20187605091965008,0.0,1628023314
0.9567644416174382,0.29364212131507117,7.364805484412423,0.0,0.2020281369008603,0.0,1628023314
0.9611336603479003,0.2942519251289972,7.367769222531101,0.0,0.20225770027481738,0.0,1628023314
0.9631097771452073,0.2942519251289972,7.36938484580117,0.0,0.2024246692537753,0.0,1628023314
0.9692834718484186,0.3267741128591638,7.374106924556786,0.0,0.20258092112793308,0.0,1628023314
0.9733678391837228,0.32894202309373516,7.3768451406528275,0.0,0.20278743278860464,0.0,1628023314
0.9773080047723836,0.3378355797770418,7.379889118356727,0.0,0.20318532927205496,0.0,1628023314
0.9811419571904055,0.33945273476062887,7.382866259864243,0.0,0.20320753633922622,0.0,1628023314
0.9851512976611145,0.34363272138829154,7.385781491618089,0.0,0.20316076929687366,0.0,1628023314
0.991090541466129,0.34513285526677384,7.391000308302044,0.0,0.20351850035058033,0.0,1628023314
0.9931734573985292,0.34513285526677384,7.392713814336163,0.0,0.20359555567579993,0.0,1628023314
0.9972133202737852,0.34718407191997896,7.396164047766979,0.0,0.20358895611195912,0.0,1628023314
1.0011689307887854,0.34810693556434036,7.399617299686569,0.0,0.2037055091521075,0.0,1628023314
1.0052493725326983,0.34823537196509696,7.402983608579179,0.0,0.20403399950496404,0.0,1628023314
1.0093392224952031,0.349143896191945,7.406427706525305,0.0,0.2040696370958275,0.0,1628023314
1.0133965546580321,0.349143896191945,7.4097917110123115,0.0,0.20402786305455356,0.0,1628023314
1.0174779451162517,0.34846612369889307,7.413157706967663,0.0,0.20415004678593993,0.0,1628023314
1.0216510909901462,0.3493545983124229,7.4163397760341,0.0,0.20444648017105513,0.0,1628023314
1.025546717798539,0.3482206298519514,7.419720793981301,0.0,0.2046116042870861,0.0,1628023314
1.0296573193941962,0.3493408942888248,7.422835631365267,0.0,0.20433956460847294,0.0,1628023314
1.0336892280041363,0.34709582970386454,7.426487227929469,0.0,0.20458232519461492,0.0,1628023314
1.0398507486412556,0.3479321180966581,7.43184198758566,0.0,0.2048377143492151,0.0,1628023314
1.0418312197278115,0.3479321180966581,7.433484111355309,0.0,0.20475280759802789,0.0,1628023314
1.0458301338768756,0.2921200313680682,7.4370048192019755,0.0,0.20462099753802993,0.0,1628023314
1.049990173010927,0.2921200313680682,7.440452723107753,0.0,0.2046113113143148,0.0,1628023314
1.054018857468997,0.32430231023028644,7.4439397758415025,0.0,0.2047194176783092,0.0,1628023314
1.057979124735836,0.32430231023028644,7.447555375723095,0.0,0.20478492996769912,0.0,1628023314
1.0618771916890073,0.3250208622004901,7.451426781529382,0.0,0.20477988451666182,0.0,1628023314
1.0658628171955609,0.3250208622004901,7.455151730152964,0.0,0.2046651512740125,0.0,1628023314
1.0697735525577494,0.3250208622004901,7.458818994955698,0.0,0.20471521225696995,0.0,1628023314
1.073633105371254,0.34030804604747583,7.462912522429279,0.0,0.20480001489927113,0.0,1628023314
1.0774670554496968,0.34030804604747583,7.467132507428462,0.0,0.20486129430135455,0.0,1628023314
1.0811659755925245,0.3481320608732548,7.471313088611851,0.0,0.20492454114790792,0.0,1628023314
1.0850664112285018,0.3481320608732548,7.475318636781168,0.0,0.20479106604373354,0.0,1628023314
1.0909125150287997,0.35219835006838307,7.481233571381029,0.0,0.20444819365585892,0.0,1628023314
1.092685959528225,0.35219835006838307,7.483295670323025,0.0,0.20443638115809956,0.0,1628023314
1.0965050800424858,0.35219835006838307,7.487199678824114,0.0,0.204221953250101,0.0,1628023314
1.1002850765082781,0.40957711481854514,7.491330548530412,0.0,0.20451617402457528,0.0,1628023314
1.1039278167333162,0.40957711481854514,7.495086360290482,0.0,0.20464048602258159,0.0,1628023314
1.107696487519046,0.37675201296739114,7.498565146196931,0.0,0.2043899728706949,0.0,1628023314
1.109523597757703,0.37675201296739114,7.500309152127141,0.0,0.20424482634144178,0.0,1628023314
1.1148643960001448,0.37675201296739114,7.505707836919118,0.0,0.2040935244092225,0.0,1628023314
1.1184189011039893,0.36317446841601303,7.509373319556728,0.0,0.2039571165191387,0.0,1628023314
1.1220395945561035,0.36317446841601303,7.5130452058698465,0.0,0.2041923711774963,0.0,1628023314
1.125476236617318,0.354193219110558,7.516996968115718,0.0,0.2043479076635141,0.0,1628023314
1.1289555199663386,0.354193219110558,7.520493292236537,0.0,0.2043687833559438,0.0,1628023314
1.1343536697757992,0.3502123103430295,7.526097883047655,0.0,0.20419900926535534,0.0,1628023315
1.1360105954480575,0.3502123103430295,7.528188033107452,0.0,0.20428692286966202,0.0,1628023315
1.1395937030967003,0.3502123103430295,7.531850594156619,0.0,0.20426682723907297,0.0,1628023315
1.143111449682665,0.3477729212972185,7.535628219440124,0.0,0.20438310203802104,0.0,1628023315
1.1467359879208485,0.3477729212972185,7.539182614606788,0.0,0.20441875049059963,0.0,1628023315
1.1504076137544508,0.34578245786296397,7.543044968397455,0.0,0.2045332371122218,0.0,1628023315
1.1540804139691863,0.34578245786296397,7.546810301237831,0.0,0.2044959785932734,0.0,1628023315
1.1576119731915304,0.34578245786296397,7.551108356860514,0.0,0.20456753495016397,0.0,1628023315
1.1612174995283076,0.3463684200782184,7.555371090212384,0.0,0.20472986425831166,0.0,1628023315
1.16484317234191,0.3463684200782184,7.559505874121099,0.0,0.20481464454075204,0.0,1628023315
1.168365053367273,0.34719555264093366,7.563613209111224,0.0,0.20477852462779317,0.0,1628023315
1.171907755199679,0.34719555264093366,7.5679391326685215,0.0,0.20474155470735228,0.0,1628023315
1.1770009183859758,0.34880687208457267,7.57445170757869,0.0,0.20496007367893376,0.0,1628023315
1.1786591404178544,0.34880687208457267,7.576697492931609,0.0,0.2050844700462346,0.0,1628023315
1.1820793877165818,0.34880687208457267,7.580919675959839,0.0,0.20489663651103318,0.0,1628023315
