X_POS,X_Vel,Y_POS,Y_Vel,Z_POS,Z_Vel,time
1.1229247601785317,0.34457735042644644,8.656467535444744,0.0,0.34705253585017665,0.0,1627945680
1.1203381311962421,0.34457735042644644,8.65749313982875,0.0,0.3471268145522914,0.0,1627945680
1.1157045587862477,0.34457735042644644,8.65939818940743,0.0,0.34708748336206985,0.0,1627945680
1.1109011128575998,0.3450057225510989,8.661306441577995,0.0,0.3469486284896342,0.0,1627945680
1.1057829557095598,0.3450057225510989,8.663291767852408,0.0,0.3468446519359092,0.0,1627945680
1.1007104413470448,0.2915892805243546,8.665053639357017,0.0,0.3467843066059081,0.0,1627945680
1.0957026126849954,0.2915892805243546,8.666908112211555,0.0,0.34675341973172374,0.0,1627945680
1.0906260080181567,0.2915892805243546,8.668592829328071,0.0,0.34667852708186975,0.0,1627945680
1.0854188841581094,0.325623108238491,8.67031555327384,0.0,0.34655144583374853,0.0,1627945680
1.0804513982929456,0.325623108238491,8.671979279346552,0.0,0.3465891117817886,0.0,1627945680
1.0751979247859629,0.3386824155299408,8.673701670810186,0.0,0.34655247579178705,0.0,1627945680
1.0702142442863767,0.3386824155299408,8.675540437661708,0.0,0.3465439428199564,0.0,1627945680
1.0626345906549142,0.3443417388916584,8.678303975842836,0.0,0.34678145459357035,0.0,1627945680
1.0599655496072014,0.3443417388916584,8.679214334486554,0.0,0.3468649480160689,0.0,1627945680
1.0549963702570775,0.3443417388916584,8.680745345786782,0.0,0.3467857719070264,0.0,1627945680
1.0498287618825808,0.3460768160040807,8.682355868468168,0.0,0.3465366129820663,0.0,1627945680
1.0448658328732425,0.3460768160040807,8.684067137974075,0.0,0.34655441642990503,0.0,1627945680
1.039759213989517,0.40115629772671807,8.685843395522157,0.0,0.34685046415364146,0.0,1627945680
1.0347414986977608,0.40115629772671807,8.68744216982014,0.0,0.34688799675168014,0.0,1627945680
1.029394095432352,0.40115629772671807,8.689054023069273,0.0,0.3469469435140624,0.0,1627945680
1.0242169718725387,0.36792638781885445,8.69056757602562,0.0,0.34688836390963745,0.0,1627945680
1.0190701704517966,0.36792638781885445,8.692080102690655,0.0,0.34695563741414065,0.0,1627945680
1.0139305747621699,0.3552226247697275,8.693768293690246,0.0,0.3470786353910753,0.0,1627945680
1.0087105096596936,0.3552226247697275,8.695265360434618,0.0,0.3472415186870229,0.0,1627945680
1.0008486914741106,0.3499613281463447,8.697495772905857,0.0,0.34732182981584114,0.0,1627945680
0.9980935543126148,0.3499613281463447,8.698310439975172,0.0,0.3473918898688138,0.0,1627945680
0.9928370628455688,0.3499613281463447,8.699853964974114,0.0,0.34732757779311385,0.0,1627945680
0.9875003992705264,0.3482313360662146,8.701346217687519,0.0,0.3473949882836723,0.0,1627945680
0.9823784061771474,0.3482313360662146,8.702722751304815,0.0,0.347445044593989,0.0,1627945680
0.9770289100327081,0.3475002251562619,8.704137322839339,0.0,0.3476358335091674,0.0,1627945681
0.9721168712938311,0.3475002251562619,8.70541045672418,0.0,0.34761674655847286,0.0,1627945681
0.9668145856933974,0.3475002251562619,8.70674993412195,0.0,0.34768267404434217,0.0,1627945681
0.9618088212525507,0.3472238518251748,8.707977038880923,0.0,0.34794970435605616,0.0,1627945681
0.9564354238578071,0.3472238518251748,8.709438292228937,0.0,0.34798210576267813,0.0,1627945681
0.9512426050418832,0.3467091012526227,8.710609672959993,0.0,0.3479089715734071,0.0,1627945681
0.945944536898055,0.3467091012526227,8.71187632168635,0.0,0.3478651060983654,0.0,1627945681
0.937970904306128,0.34696555026083936,8.713429120402303,0.0,0.34796050619022206,0.0,1627945681
0.935281124503874,0.34696555026083936,8.714041482928028,0.0,0.34803974545623184,0.0,1627945681
0.9297515754511235,0.34696555026083936,8.71514919425225,0.0,0.348041609077883,0.0,1627945681
0.9244001434788414,0.3476550443688731,8.716443497874012,0.0,0.3480275572834835,0.0,1627945681
0.919039297904304,0.3476550443688731,8.71756102483134,0.0,0.34785952147066085,0.0,1627945681
0.9136305074158083,0.34828603546041237,8.718621655252601,0.0,0.34780586947014747,0.0,1627945681
0.9081944711622761,0.34828603546041237,8.719747599299017,0.0,0.34779395155298104,0.0,1627945681
0.9026780898650758,0.34828603546041237,8.721060723292291,0.0,0.3478979672686549,0.0,1627945681
0.8974008954696409,0.34853145812020025,8.722188344333057,0.0,0.3479638965274595,0.0,1627945681
0.8923202774517321,0.34853145812020025,8.723291086759438,0.0,0.34799124263134307,0.0,1627945681
0.8869961722215531,0.34836883435202776,8.724259997592103,0.0,0.3479185914278172,0.0,1627945681
0.8817762417678402,0.34836883435202776,8.725169195557164,0.0,0.3477827130306245,0.0,1627945681
0.8739411130078037,0.3469348440578713,8.726496863258392,0.0,0.3479805018083465,0.0,1627945681
0.8715080268543873,0.3469348440578713,8.726895373970988,0.0,0.3480573954401458,0.0,1627945681
0.8662534971863448,0.3469348440578713,8.727864378706483,0.0,0.348283357053624,0.0,1627945681
0.8612330417060282,0.34517086873878433,8.728589725351965,0.0,0.3482629199280155,0.0,1627945681
0.855998773390063,0.34517086873878433,8.729453453644489,0.0,0.34826599524625435,0.0,1627945681
0.8507470165569361,0.3442659146114831,8.730217885922977,0.0,0.34820092756205495,0.0,1627945681
0.8454818182412188,0.3442659146114831,8.73093956896895,0.0,0.34817685377494983,0.0,1627945681
0.840422867881107,0.3442659146114831,8.73172266986373,0.0,0.3482417096092484,0.0,1627945681
0.8352735505785145,0.34393361918665577,8.732509760401852,0.0,0.3483845284360337,0.0,1627945681
0.8301862693456632,0.34393361918665577,8.73314836879852,0.0,0.34822828781112447,0.0,1627945681
0.7957943704982424,0.34454353295117635,8.737388058674274,0.0,0.34802584208405746,0.0,1627945681
0.7957943704982424,0.34454353295117635,8.737388058674274,0.0,0.34802584208405746,0.0,1627945681
0.7901388048264679,0.34454353295117635,8.738122336650902,0.0,0.34806533038814974,0.0,1627945681
0.7850070888347618,0.3449717158762314,8.738438199269034,0.0,0.34793867239667225,0.0,1627945681
0.7795208632466597,0.3449717158762314,8.738998283758303,0.0,0.348012227570133,0.0,1627945681
0.7742308144834746,0.3451356110734359,8.739383004856423,0.0,0.3481047939727516,0.0,1627945681
0.7687580536318798,0.3451356110734359,8.739916113065936,0.0,0.3480392441276898,0.0,1627945681
0.7607971208311244,0.3450644548314677,8.74057100129473,0.0,0.3477415762776311,0.0,1627945681
0.7582404518796712,0.3450644548314677,8.740833052196944,0.0,0.3476341199013022,0.0,1627945681
0.7528517738464527,0.3450644548314677,8.741232584245424,0.0,0.3477428768748046,0.0,1627945681
0.7474642419670247,0.3458402519709215,8.741652591652935,0.0,0.3478074300510299,0.0,1627945681
0.7420560486978417,0.3458402519709215,8.742042624207112,0.0,0.34788147653375834,0.0,1627945681
0.7371932891286634,0.34742456529229104,8.742205836069646,0.0,0.3476806692962316,0.0,1627945681
0.7320177892823014,0.34742456529229104,8.742560840867785,0.0,0.3477594308570394,0.0,1627945681
0.7268696482526605,0.34742456529229104,8.742892075101592,0.0,0.3478541155778103,0.0,1627945681
0.7215017995932831,0.34624115377087217,8.743139432710905,0.0,0.3479625225603511,0.0,1627945681
0.7165685995687854,0.34624115377087217,8.743201745122533,0.0,0.34777530727274997,0.0,1627945681
0.7113818605712452,0.345789170359813,8.743332624506412,0.0,0.3477611855897566,0.0,1627945681
0.7060259020490877,0.345789170359813,8.743430797549243,0.0,0.3478555439402864,0.0,1627945681
0.6977379700430598,0.34541196576289507,8.743708450636136,0.0,0.3481138566945696,0.0,1627945681
0.6952149449544922,0.34541196576289507,8.743714454351478,0.0,0.3479636167752477,0.0,1627945681
0.6896601057842863,0.34541196576289507,8.743744828468568,0.0,0.3478893993497729,0.0,1627945681
0.684313109450441,0.3448401092454989,8.743770187569693,0.0,0.34796969774288533,0.0,1627945681
0.6790833425809961,0.3448401092454989,8.743849846598126,0.0,0.3482089917613627,0.0,1627945681
0.6713363549423381,0.34345882219273877,8.743839388933127,0.0,0.34831224473384387,0.0,1627945681
0.668818219836537,0.34345882219273877,8.743905406759264,0.0,0.34829657390603097,0.0,1627945681
0.6636521077996604,0.34345882219273877,8.743909330378743,0.0,0.3484214258872767,0.0,1627945682
0.6585001110407394,0.3442932562105472,8.743990702643364,0.0,0.34861412076788884,0.0,1627945682
0.6533713782483409,0.3442932562105472,8.743934370664185,0.0,0.3486126808734234,0.0,1627945682
0.6484563838871962,0.34461122030532276,8.743806310825162,0.0,0.34852858679629817,0.0,1627945682
0.6431482041122023,0.34461122030532276,8.743805210928537,0.0,0.34868636341745185,0.0,1627945682
0.635476789316057,0.34524282651177063,8.743551702924181,0.0,0.3488863393238677,0.0,1627945682
0.6327862312152861,0.34524282651177063,8.743509678076139,0.0,0.3488958674636691,0.0,1627945682
0.6279299673791526,0.34524282651177063,8.743181278445297,0.0,0.34888272368259304,0.0,1627945682
0.6225261482431889,0.346216743068141,8.743053192882718,0.0,0.34905358559999605,0.0,1627945682
0.6174090734327717,0.346216743068141,8.742667757183998,0.0,0.34917126705868307,0.0,1627945682
0.609426416554801,0.34715329787236676,8.742203102622891,0.0,0.3493175612272806,0.0,1627945682
0.6070561646677514,0.34715329787236676,8.741975434317856,0.0,0.34916643885470655,0.0,1627945682
0.6017224368355212,0.34715329787236676,8.741679274174984,0.0,0.34929908290731265,0.0,1627945682
0.5962787760717682,0.3469357832625502,8.741516946223735,0.0,0.34946709664489495,0.0,1627945682
0.5910476460446245,0.3469357832625502,8.740986358941706,0.0,0.34946697895955386,0.0,1627945682
0.5859342103747517,0.34685472306363363,8.740448039135522,0.0,0.34943182585988375,0.0,1627945682
0.5804999574139369,0.34685472306363363,8.740074814233928,0.0,0.34949521442568887,0.0,1627945682
0.5724853253234862,0.3467888007513971,8.73914521762399,0.0,0.34953018870500413,0.0,1627945682
0.5697666263444543,0.3467888007513971,8.73896243075055,0.0,0.3496256940514412,0.0,1627945682
0.5644045436150683,0.3467888007513971,8.738430882359745,0.0,0.34983814576126293,0.0,1627945682
0.5592390668898976,0.34474038540233004,8.737651206920118,0.0,0.3497434879119163,0.0,1627945682
0.553857972816747,0.34474038540233004,8.736873233074903,0.0,0.34968403266997977,0.0,1627945682
0.54574051133619,0.34439061952206057,8.735667047385764,0.0,0.3499004124635157,0.0,1627945682
0.5432276444004519,0.34439061952206057,8.735363109087183,0.0,0.3499574577031155,0.0,1627945682
0.5378798878051677,0.34439061952206057,8.73440681390189,0.0,0.3498625737352175,0.0,1627945682
0.532343773598522,0.34461472573494367,8.733651053780466,0.0,0.349851944205388,0.0,1627945682
0.527015953597725,0.34461472573494367,8.732578329035364,0.0,0.34993062571990025,0.0,1627945682
0.5218335069199456,0.344699542577318,8.7315898933061,0.0,0.34992970798142026,0.0,1627945682
0.5165636175747348,0.344699542577318,8.730666224840975,0.0,0.3499432083781191,0.0,1627945682
0.5089005965452225,0.3442324732436777,8.72939344940061,0.0,0.35000205676736246,0.0,1627945682
0.5064742630189356,0.3442324732436777,8.728889101155966,0.0,0.3501246234489399,0.0,1627945682
0.5012596750493206,0.3442324732436777,8.728171774811095,0.0,0.35019329279581535,0.0,1627945682
0.4961263555883812,0.34560122736533816,8.727227432964474,0.0,0.35031069294503986,0.0,1627945682
0.4911022230614083,0.34560122736533816,8.726134883894627,0.0,0.35015876719580846,0.0,1627945682
0.4828845795051447,0.34458464966559105,8.724319916542516,0.0,0.3500487783085613,0.0,1627945682
0.48014042821770997,0.34458464966559105,8.723741825753853,0.0,0.3500791937830728,0.0,1627945682
0.474925071530774,0.34458464966559105,8.722657699466069,0.0,0.3501526331295815,0.0,1627945682
0.4694031495367307,0.3438814978131474,8.72144703520408,0.0,0.3501571781639348,0.0,1627945682
0.4641655273680641,0.3438814978131474,8.720405803075582,0.0,0.3501697558203253,0.0,1627945682
0.45882641696637005,0.3436133046623779,8.719340415105988,0.0,0.3501091702546313,0.0,1627945682
0.4535364861929936,0.3436133046623779,8.718426320937043,0.0,0.35025239561540705,0.0,1627945682
0.44567028721360824,0.34343303696512617,8.71703986382204,0.0,0.3502833873954908,0.0,1627945682
0.4430097474722176,0.34343303696512617,8.716563109637212,0.0,0.35012600567029545,0.0,1627945682
0.43807546704998446,0.34343303696512617,8.715635062282873,0.0,0.3502827910562501,0.0,1627945682
0.43289377291157916,0.34307766098331083,8.714715096760715,0.0,0.3503505159686331,0.0,1627945682
0.4276960185858877,0.34307766098331083,8.713718405273752,0.0,0.3503710264404443,0.0,1627945682
0.3761987754886121,0.336184762470782,8.700296143304108,0.0,0.35098594934734983,0.0,1627945682
0.3761987754886121,0.336184762470782,8.700296143304108,0.0,0.35098594934734983,0.0,1627945682
0.3713207277224419,0.3409068711567414,8.698798500117677,0.0,0.35092915857874624,0.0,1627945682
0.36608558636787425,0.3409068711567414,8.697436357234139,0.0,0.35087604619156204,0.0,1627945682
0.3582977573485076,0.34190125732970694,8.695059672011755,0.0,0.3509201567291843,0.0,1627945682
0.35573883363445974,0.34190125732970694,8.694227614943282,0.0,0.35102417010227926,0.0,1627945682
0.3508705350953693,0.34190125732970694,8.692551848003532,0.0,0.35094082401893184,0.0,1627945683
0.3456746463478175,0.396271891538843,8.690996498174124,0.0,0.3508592413849248,0.0,1627945683
0.34039363578912657,0.396271891538843,8.689519944621718,0.0,0.35091963474813653,0.0,1627945683
0.3352904811150466,0.36409775693022456,8.688020939055148,0.0,0.3510060858260973,0.0,1627945683
0.330241744872171,0.36409775693022456,8.686423273359926,0.0,0.3510978822215446,0.0,1627945683
0.3231119578441118,0.35129565114909034,8.683877637236254,0.0,0.3510796391158556,0.0,1627945683
0.32061461236763567,0.35129565114909034,8.683145724960148,0.0,0.35097583363795315,0.0,1627945683
0.3156285626718165,0.35129565114909034,8.681484813857283,0.0,0.351147648715809,0.0,1627945683
0.3106678796697259,0.34702698885506333,8.679996835340653,0.0,0.35114597194177044,0.0,1627945683
0.3056637371001691,0.34702698885506333,8.678413146110247,0.0,0.3512316335328395,0.0,1627945683
0.2980645859921693,0.34527135263679,8.675955746730164,0.0,0.35155453328938174,0.0,1627945683
0.2957964199113484,0.34527135263679,8.675152737682525,0.0,0.35143361786785937,0.0,1627945683
0.29095004448014267,0.34527135263679,8.673512881539683,0.0,0.35144816466090406,0.0,1627945683
0.2858952703950268,0.34455995365184267,8.671914204117167,0.0,0.35155960706684797,0.0,1627945683
0.28137040666388324,0.34455995365184267,8.67035128135097,0.0,0.35177851734952975,0.0,1627945683
0.2765602412995,0.3442887262083564,8.668797862664501,0.0,0.3519032706216203,0.0,1627945683
0.2718505232315023,0.3442887262083564,8.667017857522135,0.0,0.3519263279715583,0.0,1627945683
0.2646625422864965,0.3435131991439168,8.664436146300439,0.0,0.35214371221113905,0.0,1627945683
0.2623047274354653,0.3435131991439168,8.663302235290706,0.0,0.3520364946219791,0.0,1627945683
0.2571214838566832,0.3435131991439168,8.66127786218898,0.0,0.3520070616186074,0.0,1627945683
0.25202097933398765,0.3434468871336298,8.659142145501495,0.0,0.35215605599474303,0.0,1627945683
0.2468625571287093,0.3434468871336298,8.657028980514562,0.0,0.35236497869297906,0.0,1627945683
0.2394677179987099,0.3438123376139657,8.653843877314348,0.0,0.35236301342899734,0.0,1627945683
0.2371300069360909,0.3438123376139657,8.652812196481786,0.0,0.3522615774936023,0.0,1627945683
0.23195200711377206,0.3438123376139657,8.65095454532781,0.0,0.3524261431386886,0.0,1627945683
0.22747911183378672,0.34432468839815195,8.648967674026578,0.0,0.3526416931379261,0.0,1627945683
0.22261344227839674,0.34432468839815195,8.647121179167248,0.0,0.3527308932760691,0.0,1627945683
0.2183939487580633,0.3445238083122723,8.644999649370497,0.0,0.35292520331732935,0.0,1627945683
0.21372167984848858,0.3445238083122723,8.643325898566895,0.0,0.3530978400853424,0.0,1627945683
0.20727359815447313,0.34458512189300616,8.640043963271316,0.0,0.3528753099144823,0.0,1627945683
0.20495702207001557,0.34458512189300616,8.639026938410677,0.0,0.35293493680601135,0.0,1627945683
0.20008535993856483,0.34458512189300616,8.636709651215345,0.0,0.3529518233746525,0.0,1627945683
0.19550202397535713,0.3443079553353131,8.634283280507681,0.0,0.3531274595982394,0.0,1627945683
0.19065177502309527,0.3443079553353131,8.631926643612065,0.0,0.35295337394576387,0.0,1627945683
0.18345724609812455,0.34400804979933053,8.628370341326011,0.0,0.3530777732407046,0.0,1627945683
0.18113380154598432,0.34400804979933053,8.627191244580711,0.0,0.3532113906977615,0.0,1627945683
0.1764098948958384,0.34400804979933053,8.624835014128625,0.0,0.3534328510386909,0.0,1627945683
0.17171727470160728,0.34364522703064243,8.622459186293527,0.0,0.35328155190215155,0.0,1627945683
0.1669736143798542,0.34364522703064243,8.619921255956434,0.0,0.3533655568718366,0.0,1627945683
0.1624557451081095,0.3434960810343034,8.617929048363008,0.0,0.3534803268526327,0.0,1627945683
0.1577424152895744,0.3434960810343034,8.615668537377514,0.0,0.3534835874863235,0.0,1627945683
0.15086036321922802,0.3441019295447027,8.611992273364752,0.0,0.35347964590575354,0.0,1627945683
0.14854931245413983,0.3441019295447027,8.610771964704552,0.0,0.353445963477643,0.0,1627945683
0.14372983497503247,0.3441019295447027,8.608313959929681,0.0,0.3536863647088029,0.0,1627945683
0.1391706551098194,0.34460219727265917,8.605760147398469,0.0,0.3538558762811153,0.0,1627945683
0.1345758111713999,0.34460219727265917,8.603153650737093,0.0,0.35386585622123984,0.0,1627945683
0.12754242564564136,0.3448981414080165,8.599271602543883,0.0,0.3541113287807288,0.0,1627945683
0.12526758627300977,0.3448981414080165,8.597978575476779,0.0,0.3541387686366076,0.0,1627945683
0.12061636477387526,0.3448981414080165,8.595146559049818,0.0,0.3540147334998398,0.0,1627945683
0.11597301840091427,0.34493805620877827,8.592237337809422,0.0,0.3541787241355613,0.0,1627945683
0.11122190748048767,0.34493805620877827,8.589606682943533,0.0,0.35420952985982757,0.0,1627945683
0.10651413083479838,0.3449550341105226,8.586769003682619,0.0,0.35430551166470425,0.0,1627945683
0.10173367829063494,0.3449550341105226,8.583866061554101,0.0,0.35424808919671247,0.0,1627945683
0.09467811878697183,0.34539643202365666,8.57953159592761,0.0,0.3544495674029839,0.0,1627945683
0.09233600423484174,0.34539643202365666,8.578101768974317,0.0,0.3542787885200028,0.0,1627945683
0.08772771516137817,0.34539643202365666,8.575198208087139,0.0,0.3542359265055201,0.0,1627945683
0.08309417423967295,0.34529091535097045,8.572300223879282,0.0,0.3544349806439163,0.0,1627945683
0.07859871044811992,0.34529091535097045,8.56940619332871,0.0,0.3544934244982809,0.0,1627945683
0.07179191814860855,0.3453762791427615,8.56491909707395,0.0,0.3545784490659286,0.0,1627945683
0.06959601188528775,0.3453762791427615,8.563424981811933,0.0,0.3545037474611183,0.0,1627945683
0.06493975157830538,0.3453762791427615,8.560352185144033,0.0,0.3544388982864539,0.0,1627945684
0.06026865775126788,0.3453349859800664,8.557194001721966,0.0,0.35459352423784185,0.0,1627945684
0.055647156759241416,0.3453349859800664,8.553974878456957,0.0,0.3545641830788315,0.0,1627945684
0.051080811044763266,0.34531887055378363,8.550576436408814,0.0,0.35463885045446747,0.0,1627945684
0.04639946384618248,0.34531887055378363,8.54752403022548,0.0,0.35443850479623734,0.0,1627945684
0.03939763958183318,0.3449005860154993,8.542406585211934,0.0,0.354335507376817,0.0,1627945684
0.03711206677376717,0.3449005860154993,8.54104681046664,0.0,0.3542085254675438,0.0,1627945684
0.03247683397962382,0.3449005860154993,8.537883955866254,0.0,0.35434599284726154,0.0,1627945684
0.027819308831046538,0.3447959968486795,8.534689294101673,0.0,0.35440151278419013,0.0,1627945684
0.023165376108281902,0.3447959968486795,8.53162789179825,0.0,0.3543597263743119,0.0,1627945684
0.01652869628477117,0.34466978685000116,8.527413539050247,0.0,0.35434499088975147,0.0,1627945684
0.014236619085812672,0.34466978685000116,8.525846790451904,0.0,0.35437605411940265,0.0,1627945684
0.00984553078618955,0.34466978685000116,8.522935683550507,0.0,0.35447755796213076,0.0,1627945684
0.005559808248568521,0.3451653789399183,8.519992265957587,0.0,0.35443262864157266,0.0,1627945684
0.001289870404400735,0.3451653789399183,8.516895601238124,0.0,0.35458471999883817,0.0,1627945684
-0.0030002935451914877,0.34536019472541224,8.513748801266209,0.0,0.3547312056009801,0.0,1627945684
-0.007280082642452302,0.34536019472541224,8.510532999529342,0.0,0.35495446121563157,0.0,1627945684
-0.015778229022550952,0.3454622742789581,8.50403613639386,0.0,0.3549664587987743,0.0,1627945684
-0.015778229022550952,0.3454622742789581,8.50403613639386,0.0,0.3549664587987743,0.0,1627945684
-0.0199480882520823,0.3454622742789581,8.500822753751125,0.0,0.35503830185856255,0.0,1627945684
-0.024052361616930962,0.3457967727045605,8.49762996069817,0.0,0.3550741182718518,0.0,1627945684
-0.02818637196171269,0.3457967727045605,8.494360290665151,0.0,0.35527675178200596,0.0,1627945684
-0.03239832326193013,0.3459758513826804,8.491046308784094,0.0,0.35528004039196204,0.0,1627945684
-0.03654886508041611,0.3459758513826804,8.487880131834208,0.0,0.3553312368301085,0.0,1627945684
-0.04083793916968367,0.3459758513826804,8.484576890267896,0.0,0.3554597253231425,0.0,1627945684
-0.04501406681238055,0.3454653758287936,8.481314245015573,0.0,0.355584524109445,0.0,1627945684
-0.04910762438856632,0.3454653758287936,8.478165582977336,0.0,0.355651294553822,0.0,1627945684
-0.05324131154311952,0.34527013524971617,8.474779545445994,0.0,0.3557951268213361,0.0,1627945684
-0.057426338175336496,0.34527013524971617,8.471537404137022,0.0,0.3557251641289467,0.0,1627945684
-0.06367413059062632,0.3449773640521563,8.466664101526103,0.0,0.35566593058463375,0.0,1627945684
-0.06570957670554818,0.3449773640521563,8.46501575678525,0.0,0.3557094861609026,0.0,1627945684
-0.06984741727399436,0.3449773640521563,8.461760623583459,0.0,0.35567541131383235,0.0,1627945684
-0.07396648862710849,0.3445573426918931,8.458291259447869,0.0,0.3557305207779039,0.0,1627945684
-0.078113334912276,0.3445573426918931,8.454814339807186,0.0,0.35589106691974415,0.0,1627945684
-0.0823744681764997,0.34453786515521273,8.451252998737699,0.0,0.356034893056126,0.0,1627945684
-0.08663484914672644,0.34453786515521273,8.447728041758326,0.0,0.3560033785041626,0.0,1627945684
-0.09068272656096195,0.34453786515521273,8.444118991720101,0.0,0.3559256520511233,0.0,1627945684
-0.09483269393394266,0.3450365668053039,8.44047438661489,0.0,0.35598195353674844,0.0,1627945684
-0.09900691772535142,0.3450365668053039,8.436938651647862,0.0,0.3558621668545098,0.0,1627945684
-0.10302171794265126,0.3452254247303403,8.433498999997553,0.0,0.3557938024212449,0.0,1627945684
-0.10696907331567947,0.3452254247303403,8.429895633983984,0.0,0.35576733220529644,0.0,1627945684
-0.11265674818855909,0.3453786093637254,8.424770107709868,0.0,0.3560732084704148,0.0,1627945684
-0.11455171684246361,0.3453786093637254,8.423018493722697,0.0,0.3561366758694951,0.0,1627945684
-0.11835475630621901,0.3453786093637254,8.419360599663626,0.0,0.3559059954313916,0.0,1627945684
-0.12202805196059395,0.3452979313104755,8.415682672468924,0.0,0.3557423080247899,0.0,1627945684
-0.12577233370719862,0.3452979313104755,8.411956521694826,0.0,0.35573159118091213,0.0,1627945684
-0.13144382080642747,0.3446235693145272,8.406065575156042,0.0,0.3558057905496803,0.0,1627945684
-0.13330477096738128,0.3446235693145272,8.404036594812984,0.0,0.3558113289211316,0.0,1627945684
-0.13717583364001718,0.3446235693145272,8.400110369792587,0.0,0.35557446777542795,0.0,1627945684
-0.14085526317498512,0.34341437188198254,8.396273467046651,0.0,0.35564529047421456,0.0,1627945684
-0.14459056009670998,0.34341437188198254,8.392248827099278,0.0,0.3555543864187788,0.0,1627945684
-0.14811006721863026,0.3429730938445149,8.388493978711972,0.0,0.3557057131954139,0.0,1627945684
-0.15171634464069175,0.3429730938445149,8.384601635916296,0.0,0.355829483719946,0.0,1627945684
-0.1569919588556189,0.3430693410379947,8.378824681220722,0.0,0.35559161687750424,0.0,1627945684
-0.15870002015037987,0.3430693410379947,8.376855235120145,0.0,0.3555793926533505,0.0,1627945684
-0.16211420833766993,0.3430693410379947,8.37300039262178,0.0,0.35585123471098246,0.0,1627945684
-0.165699359167921,0.3434641942076792,8.369327917791878,0.0,0.3557697855279097,0.0,1627945684
-0.16914450640607,0.3434641942076792,8.365508863403095,0.0,0.35577087177694916,0.0,1627945684
-0.17434415818558077,0.3438437688476765,8.35993494738567,0.0,0.355633567040414,0.0,1627945684
-0.17616345763493957,0.3438437688476765,8.358095575394703,0.0,0.3557479373168368,0.0,1627945684
-0.17938400068049215,0.3438437688476765,8.354066858347174,0.0,0.35585185599626007,0.0,1627945685
-0.18273648959917974,0.29052215572930645,8.350328938743422,0.0,0.35562969406960576,0.0,1627945685
-0.1860615267688606,0.29052215572930645,8.346451474604914,0.0,0.3557137932229435,0.0,1627945685
-0.18949254569031018,0.324222044823962,8.342613211383444,0.0,0.35592463920902484,0.0,1627945685
-0.19293399215012913,0.324222044823962,8.338658684241386,0.0,0.35593055834345283,0.0,1627945685
-0.1980590679350503,0.3360058526896078,8.332534727728856,0.0,0.35595482821741464,0.0,1627945685
-0.19978057162169882,0.3360058526896078,8.330511300461104,0.0,0.35602866971010005,0.0,1627945685
-0.20315909990496459,0.3360058526896078,8.326401938291175,0.0,0.35620613568391407,0.0,1627945685
-0.2065533194187931,0.34050360313025724,8.322286305478032,0.0,0.3561847165173312,0.0,1627945685
-0.21000681095913823,0.34050360313025724,8.318046316409475,0.0,0.3561708307163545,0.0,1627945685
-0.2150233523873551,0.34224350814105087,8.311694509753327,0.0,0.35645800390344057,0.0,1627945685
-0.21658051101891554,0.34224350814105087,8.309580687783859,0.0,0.3564138767581937,0.0,1627945685
-0.21982794425238925,0.34224350814105087,8.305167576520311,0.0,0.3561186908531133,0.0,1627945685
-0.223106574223147,0.3968005011583186,8.300780577479246,0.0,0.3561117232162942,0.0,1627945685
-0.2263542757234439,0.3968005011583186,8.296402205451072,0.0,0.3561658026004734,0.0,1627945685
-0.22950073706539403,0.36378615918991886,8.291954140211985,0.0,0.356167240642969,0.0,1627945685
-0.23255472273213698,0.36378615918991886,8.287452069988658,0.0,0.3561836258624982,0.0,1627945685
-0.23729591576348594,0.35141481015154724,8.2807249118702,0.0,0.3563725095624938,0.0,1627945685
-0.23880544187220962,0.35141481015154724,8.278465004812457,0.0,0.356383275626027,0.0,1627945685
-0.24197008311193774,0.35141481015154724,8.274015016976355,0.0,0.356232227345916,0.0,1627945685
-0.24506349182842113,0.3463434101327159,8.269544708562151,0.0,0.3560429229029134,0.0,1627945685
-0.24809576920431972,0.3463434101327159,8.265316423151004,0.0,0.35629706872523076,0.0,1627945685
-0.2526026104806465,0.3445296446527606,8.258767761279797,0.0,0.3564184430705529,0.0,1627945685
-0.2540717198641544,0.3445296446527606,8.256648218163201,0.0,0.356504610777342,0.0,1627945685
-0.2570264857935346,0.3445296446527606,8.252223253289548,0.0,0.3566508890886331,0.0,1627945685
-0.2600546104816087,0.3437893483957692,8.247951477919356,0.0,0.35681896771968435,0.0,1627945685
-0.2630337756534447,0.3437893483957692,8.243513304487363,0.0,0.3566145850269728,0.0,1627945685
-0.2660648525498525,0.3435087870613256,8.23900878829606,0.0,0.3565432406647174,0.0,1627945685
-0.2691062685269335,0.3435087870613256,8.234556405604538,0.0,0.356709696882061,0.0,1627945685
-0.2736621263816182,0.34338225480263035,8.227762295546171,0.0,0.3569207981103654,0.0,1627945685
-0.27516404678297296,0.34338225480263035,8.225351169875518,0.0,0.35688347696987766,0.0,1627945685
-0.27832672917466356,0.34338225480263035,8.220928059948882,0.0,0.35699963280729236,0.0,1627945685
-0.2813484412469243,0.343643087283631,8.216215346243246,0.0,0.35705341795193896,0.0,1627945685
-0.2844662954713542,0.343643087283631,8.21175795760672,0.0,0.3569476077237088,0.0,1627945685
