X_POS,X_Vel,Y_POS,Y_Vel,Z_POS,Z_Vel,time
0.9283379712931927,0.3446740434260765,8.7118020105544,0.0,0.3480574830409924,0.0,1627945875
0.9229547971851093,0.34478559136061837,8.712934247582579,0.0,0.3481271169720822,0.0,1627945875
0.9176776961065075,0.34478559136061837,8.71403289452022,0.0,0.34810414715190713,0.0,1627945875
0.9149472879714923,0.34478559136061837,8.714585138800144,0.0,0.34804972197476325,0.0,1627945875
0.9068795944182088,0.34413874964149543,8.716355974607879,0.0,0.3480183354546894,0.0,1627945875
0.9016314991499316,0.34413874964149543,8.717605259475066,0.0,0.3481435325716425,0.0,1627945875
0.8961089729620038,0.34444388253308683,8.71889998393813,0.0,0.3482448588791048,0.0,1627945875
0.890973828462227,0.34444388253308683,8.719980954129584,0.0,0.34816713772201424,0.0,1627945875
0.8857972400273665,0.34461854495062316,8.721050062982922,0.0,0.3479495045095606,0.0,1627945875
0.8809113498949912,0.34461854495062316,8.72197658738411,0.0,0.34782175587718667,0.0,1627945875
0.8759200546386822,0.34461854495062316,8.723270098620372,0.0,0.3479818358056356,0.0,1627945875
0.8710683877931471,0.34498610336998065,8.724486178821028,0.0,0.3480136924911021,0.0,1627945875
0.8661379089332535,0.34498610336998065,8.725722038668128,0.0,0.3481114183628997,0.0,1627945875
0.8611867905614862,0.34512594688795767,8.726639779164731,0.0,0.3479284484684972,0.0,1627945875
0.8562272367142811,0.34512594688795767,8.72753960394321,0.0,0.3478357594902685,0.0,1627945875
0.8511119811686398,0.34512594688795767,8.728580591997854,0.0,0.3480684043985507,0.0,1627945875
0.8458627524461791,0.34527442033304034,8.729580083495504,0.0,0.3481542408604353,0.0,1627945875
0.8404459301279225,0.34527442033304034,8.730473305385733,0.0,0.34804250931312486,0.0,1627945875
0.8350759351067366,0.3449094722036491,8.731148134586064,0.0,0.34779653089742585,0.0,1627945875
0.8294709843367396,0.3449094722036491,8.732013434375114,0.0,0.34770447903226026,0.0,1627945875
0.8242864703634121,0.34517722940155227,8.732606662002599,0.0,0.3476463214578358,0.0,1627945875
0.8189280271383611,0.34517722940155227,8.733405519261238,0.0,0.3476683361901995,0.0,1627945875
0.8135323738133364,0.34517722940155227,8.734316708631237,0.0,0.3478185501043877,0.0,1627945875
0.8086186531439264,0.34515685162514226,8.735050270377847,0.0,0.3477183061706871,0.0,1627945875
0.8033176491321076,0.34515685162514226,8.735813233163586,0.0,0.34761146060866377,0.0,1627945875
0.7981669541580081,0.3451555526441106,8.736533067670148,0.0,0.34766351085686115,0.0,1627945875
0.7927970524088714,0.3451555526441106,8.73715539223085,0.0,0.34773919891842403,0.0,1627945875
0.787618022653194,0.3451555526441106,8.737728284512329,0.0,0.34773875652141834,0.0,1627945875
0.78205579917222,0.3457665327719739,8.73820273739639,0.0,0.3476006164900131,0.0,1627945875
0.7766644992014238,0.3457665327719739,8.738648393747603,0.0,0.3474795239222412,0.0,1627945875
0.7711277017475621,0.3455850142340684,8.738940628281958,0.0,0.34742116842558207,0.0,1627945875
0.7655228694917259,0.3455850142340684,8.739195778018757,0.0,0.34758045402047316,0.0,1627945875
0.7600020480306823,0.34488951453853883,8.739491563030414,0.0,0.3477230720086724,0.0,1627945875
0.7547448406864755,0.34488951453853883,8.739786841152508,0.0,0.3478912596140476,0.0,1627945875
0.7495763185589595,0.34488951453853883,8.74001721215315,0.0,0.3477067973636695,0.0,1627945875
0.744395051292477,0.3445421760560456,8.74043077581716,0.0,0.3477159698336968,0.0,1627945875
0.739441459134876,0.3445421760560456,8.740899660074147,0.0,0.34778395213521074,0.0,1627945875
0.7342875273908411,0.3444103749730805,8.74124492302463,0.0,0.3478907643544867,0.0,1627945875
0.7292753400405931,0.3444103749730805,8.741615888708807,0.0,0.3479497589815396,0.0,1627945875
0.7241508101195075,0.3444103749730805,8.741916592471872,0.0,0.3478940141402651,0.0,1627945875
0.7189059678178309,0.34376298195052823,8.742299633169548,0.0,0.3480159297876585,0.0,1627945875
0.7139109339865835,0.34376298195052823,8.742612269776792,0.0,0.3479077120019241,0.0,1627945875
0.7086872180453052,0.3434851002061894,8.742856759703857,0.0,0.348014318431928,0.0,1627945875
0.703602433714247,0.3434851002061894,8.743010473208965,0.0,0.3482552591659623,0.0,1627945875
0.6979460469173694,0.34356436321067296,8.74333736500901,0.0,0.3484112945211755,0.0,1627945876
0.6927252139876819,0.34356436321067296,8.743438851963619,0.0,0.3482791568062835,0.0,1627945876
0.6903056382166715,0.34356436321067296,8.743432386969163,0.0,0.34811987109706716,0.0,1627945876
0.6822233646675175,0.3438650908786187,8.74354995681175,0.0,0.34828059455661425,0.0,1627945876
0.6768461970753717,0.3438650908786187,8.743701834506346,0.0,0.34852609851354394,0.0,1627945876
0.671505412124157,0.3439819104310128,8.743734593109165,0.0,0.34866113709785734,0.0,1627945876
0.666235534661185,0.3439819104310128,8.743770525907463,0.0,0.3486191981929776,0.0,1627945876
0.6611758069283504,0.3439819104310128,8.743688799992555,0.0,0.3485722291159,0.0,1627945876
0.6558933290409977,0.3440698241497592,8.743794801714477,0.0,0.34863800430579533,0.0,1627945876
0.6505772911332982,0.3440698241497592,8.743851808730355,0.0,0.3487206440776429,0.0,1627945876
0.6452819738127299,0.344050533312909,8.743833769941277,0.0,0.3489141273201854,0.0,1627945876
0.6401659914529659,0.344050533312909,8.743768195288014,0.0,0.3490133974485182,0.0,1627945876
0.635047355639388,0.34372538310407685,8.743741416759496,0.0,0.34909722827622586,0.0,1627945876
0.629923501780679,0.34372538310407685,8.74361430039796,0.0,0.3490402535171247,0.0,1627945876
0.6246046472217516,0.34372538310407685,8.743477775156888,0.0,0.34910621275036086,0.0,1627945876
0.6194594859483622,0.28934523309655613,8.743260558740406,0.0,0.3491957111412994,0.0,1627945876
0.613990041906352,0.28934523309655613,8.74311884348531,0.0,0.34933341876581914,0.0,1627945876
0.6087435126368836,0.32265542934743785,8.742846537034156,0.0,0.3493723104016909,0.0,1627945876
0.6034831534049167,0.32265542934743785,8.742553156089944,0.0,0.34945836018256643,0.0,1627945876
0.5983938457601657,0.32265542934743785,8.742288826831864,0.0,0.34949555482447553,0.0,1627945876
0.5932278500181778,0.3355250038870163,8.741990468393633,0.0,0.3496358737633536,0.0,1627945876
0.5880500899464065,0.3355250038870163,8.741631677938226,0.0,0.3498668844743951,0.0,1627945876
0.582601402598509,0.34083339785800937,8.741295727484204,0.0,0.3499519799002603,0.0,1627945876
0.582601402598509,0.34083339785800937,8.741295727484204,0.0,0.3499519799002603,0.0,1627945876
0.5718815101958621,0.34273021527486563,8.740355940939333,0.0,0.3497779368430793,0.0,1627945876
0.566229959310849,0.34273021527486563,8.739862044527827,0.0,0.34983817931443834,0.0,1627945876
0.5607150163865585,0.34273021527486563,8.739400071727772,0.0,0.3500642616722793,0.0,1627945876
0.5554827864528359,0.39829163846457943,8.738523413641195,0.0,0.34980021222411356,0.0,1627945876
0.549790431499215,0.39829163846457943,8.737974663940022,0.0,0.34978563036639543,0.0,1627945876
0.5445749711050717,0.36508456008653173,8.737351361340654,0.0,0.3498286563253225,0.0,1627945876
0.5419817261071841,0.36508456008653173,8.736994433276145,0.0,0.3497280098846964,0.0,1627945876
0.5339169154100553,0.36508456008653173,8.736210034342848,0.0,0.34983751622858206,0.0,1627945876
0.5287073695029774,0.35261408304089975,8.735590646055181,0.0,0.3499775932138494,0.0,1627945876
0.5233629840503066,0.35261408304089975,8.734827795024604,0.0,0.3499865597107575,0.0,1627945876
0.5182323105833468,0.3493934751741086,8.73392243336122,0.0,0.34987168284017156,0.0,1627945876
0.5128291922457894,0.3493934751741086,8.733359693732293,0.0,0.35003176273693304,0.0,1627945876
0.507410723998478,0.34832693220736083,8.73259749585843,0.0,0.3500267202062087,0.0,1627945876
0.5023468264826779,0.34832693220736083,8.731750971578268,0.0,0.3500492753782174,0.0,1627945876
0.4970402863928109,0.34832693220736083,8.730791185042033,0.0,0.3500087478456653,0.0,1627945876
0.49181082765875206,0.34720071269052316,8.729940361843559,0.0,0.3500720304560768,0.0,1627945876
0.4865660102813491,0.34720071269052316,8.728972650946295,0.0,0.3499621115890546,0.0,1627945876
0.4817382390346203,0.3467842570819512,8.728158175247412,0.0,0.3499797769041298,0.0,1627945876
0.4764423395046646,0.3467842570819512,8.727377728694647,0.0,0.3501217910888114,0.0,1627945876
0.47133223034878596,0.3467842570819512,8.726414449067756,0.0,0.3502483222569561,0.0,1627945876
0.46629495088659983,0.3464239139867521,8.725567853733446,0.0,0.3502978754739444,0.0,1627945876
0.4637318796157252,0.3464239139867521,8.72499721668846,0.0,0.3502744343684068,0.0,1627945876
0.45570661052625305,0.3445428934576131,8.723463625871885,0.0,0.3503302370897302,0.0,1627945876
0.45027634403321476,0.3445428934576131,8.722522686169146,0.0,0.35042749607001045,0.0,1627945876
0.44489246828676654,0.34324869761194976,8.721589104672683,0.0,0.3504327838903771,0.0,1627945876
0.43968784907432745,0.34324869761194976,8.720401317022972,0.0,0.35026146884629045,0.0,1627945876
0.43429543013811506,0.34324869761194976,8.719456920718212,0.0,0.35032789523774194,0.0,1627945876
0.4293867344276329,0.3431014733715915,8.7184146470445,0.0,0.3501584208158918,0.0,1627945876
0.4241623068119766,0.3431014733715915,8.71769747436124,0.0,0.3503463370068122,0.0,1627945876
0.41913719599083804,0.3430456971261676,8.716841541267973,0.0,0.3503715026638493,0.0,1627945876
0.4143297139202925,0.3430456971261676,8.715856641204955,0.0,0.35032311853404635,0.0,1627945876
0.40914816323167646,0.3430456971261676,8.715053005601147,0.0,0.3504351531465222,0.0,1627945876
0.4040355778767895,0.3434348713154591,8.714037733042073,0.0,0.35049468223341196,0.0,1627945876
0.3990961849229381,0.3434348713154591,8.712705773174747,0.0,0.3504866140329158,0.0,1627945876
0.3939988119278846,0.3438432900499501,8.711350118150623,0.0,0.3504053471862326,0.0,1627945876
0.3884103519279998,0.3438432900499501,8.710172411839432,0.0,0.3505461594139212,0.0,1627945876
0.38326003974899325,0.34435507856476727,8.70868302859115,0.0,0.3503049951244241,0.0,1627945877
0.37794723115943385,0.34435507856476727,8.707079095578544,0.0,0.35027296557879783,0.0,1627945877
0.37268525561888827,0.34435507856476727,8.705578613577384,0.0,0.35026091496187,0.0,1627945877
0.3673485280643258,0.2902793006974636,8.704129467953898,0.0,0.3502556299161271,0.0,1627945877
0.3624067075859255,0.2902793006974636,8.70262253838663,0.0,0.3501888641136015,0.0,1627945877
0.35677105638996376,0.323747986474851,8.701417245737929,0.0,0.35031011520178523,0.0,1627945877
0.35206310345531705,0.323747986474851,8.699852883825697,0.0,0.35020087036531017,0.0,1627945877
0.34708192195463433,0.323747986474851,8.698517952877218,0.0,0.35033552469022683,0.0,1627945877
0.3421896026485875,0.33658309520757396,8.697196749569326,0.0,0.3504467032459166,0.0,1627945877
0.3371662582671575,0.33658309520757396,8.69574272461439,0.0,0.35054547826735705,0.0,1627945877
0.3321326147233793,0.3413730645312525,8.694107943409959,0.0,0.3505788043732343,0.0,1627945877
0.3267014875517651,0.3413730645312525,8.692870780508144,0.0,0.35067954999085515,0.0,1627945877
0.32182345495353426,0.3435956684598963,8.690934065498318,0.0,0.350455281516796,0.0,1627945877
0.3165342040809667,0.3435956684598963,8.689219989783634,0.0,0.35057131272187436,0.0,1627945877
0.3115797132803246,0.3435956684598963,8.687367378000951,0.0,0.35080363110583973,0.0,1627945877
0.30635459868197906,0.398519883157823,8.685670588004859,0.0,0.3512777509296287,0.0,1627945877
0.3016367898044805,0.398519883157823,8.683992451675778,0.0,0.35129055272192206,0.0,1627945877
0.29677167781311775,0.36539752355401167,8.682240812771827,0.0,0.351434135403296,0.0,1627945877
0.2921057254109056,0.36539752355401167,8.680784865481536,0.0,0.351479767735831,0.0,1627945877
0.28747003974227797,0.36539752355401167,8.679165189205149,0.0,0.35173165568608616,0.0,1627945877
0.28247316967792085,0.35227653432663597,8.6776467651763,0.0,0.35183822085934147,0.0,1627945877
0.2776748699138406,0.35227653432663597,8.675896101434603,0.0,0.3520007860730877,0.0,1627945877
0.27256567679831406,0.347689108511059,8.6742592481034,0.0,0.3519896053336482,0.0,1627945877
0.267769017030525,0.347689108511059,8.672270888804196,0.0,0.3519999736613353,0.0,1627945877
0.2625831028430831,0.3459823473166418,8.670575308162556,0.0,0.3521155770696041,0.0,1627945877
0.25785239831998175,0.3459823473166418,8.668678144207362,0.0,0.3522932833673645,0.0,1627945877
0.25297065889002807,0.3459823473166418,8.666767340331331,0.0,0.352441243106242,0.0,1627945877
0.24819215411859089,0.29124916701106385,8.664872792060642,0.0,0.35234254910231094,0.0,1627945877
0.24570576660349444,0.29124916701106385,8.663981070258906,0.0,0.35241943840607837,0.0,1627945877
0.23879793492573229,0.32484060989076347,8.661226910699988,0.0,0.35241812089239916,0.0,1627945877
0.23402305829386855,0.32484060989076347,8.659394910186341,0.0,0.35271039793406117,0.0,1627945877
0.22930019724976686,0.32484060989076347,8.65734055230035,0.0,0.3527913676472608,0.0,1627945877
0.22443819219856706,0.33773662584318204,8.655100148077937,0.0,0.35292175239845464,0.0,1627945877
0.21940133283814658,0.33773662584318204,8.653045135176994,0.0,0.35298454414281116,0.0,1627945877
0.21457262837993882,0.34234688049245315,8.65087218925639,0.0,0.3530012802010584,0.0,1627945877
0.20949323108326154,0.34234688049245315,8.648647012183442,0.0,0.35290657164466754,0.0,1627945877
0.20453598786813654,0.3440947269020145,8.646309625249085,0.0,0.3530466952674608,0.0,1627945877
0.19993345607023705,0.3440947269020145,8.643752246323471,0.0,0.3529773192014083,0.0,1627945877
0.19503223682282814,0.3440947269020145,8.641433668059033,0.0,0.35286342522976333,0.0,1627945877
0.19022898313109832,0.39829555001429967,8.639241524012032,0.0,0.3529994672016232,0.0,1627945877
0.1854146793360373,0.39829555001429967,8.637254635922991,0.0,0.3531815644996734,0.0,1627945877
0.18061601558215368,0.364376584706648,8.635280093540793,0.0,0.3533923734227956,0.0,1627945877
0.17597529040535428,0.364376584706648,8.632973174772111,0.0,0.35338486249505885,0.0,1627945877
0.1713902362415581,0.364376584706648,8.63072214478842,0.0,0.3533265785456116,0.0,1627945877
0.16660647442554066,0.3516468571487546,8.628506312645808,0.0,0.35332995222935226,0.0,1627945877
0.1620610441646493,0.3516468571487546,8.626379933544454,0.0,0.3534916036734759,0.0,1627945877
0.1574611722496287,0.3465956508737269,8.624121086388797,0.0,0.3537148958758631,0.0,1627945877
0.1527943026290131,0.3465956508737269,8.621807387165878,0.0,0.3537370133312757,0.0,1627945877
0.14820604187846695,0.3448130886045399,8.61922539783891,0.0,0.35384311410822733,0.0,1627945877
0.14356313630603296,0.3448130886045399,8.616709836214243,0.0,0.3537665737692757,0.0,1627945877
0.13882798895395673,0.3448130886045399,8.614360098570634,0.0,0.3539144455727356,0.0,1627945877
0.13410451041220348,0.3448360123155765,8.61188655249174,0.0,0.3540252517410544,0.0,1627945877
0.12939202485310128,0.3448360123155765,8.60936787436049,0.0,0.3540747571818024,0.0,1627945877
0.1245938598008829,0.34484303910902203,8.606859022098405,0.0,0.3540433779662443,0.0,1627945877
0.11975501005405323,0.34484303910902203,8.604311508707658,0.0,0.3541794568607331,0.0,1627945877
0.11491466786575752,0.34484303910902203,8.601647939849618,0.0,0.354010966014682,0.0,1627945877
0.11015253271871918,0.344490773810567,8.598902787248287,0.0,0.3540460730176093,0.0,1627945877
0.10536189850384488,0.344490773810567,8.596358898100519,0.0,0.3542723660752285,0.0,1627945877
0.10050710569483683,0.344737988695297,8.593630762735403,0.0,0.3542986147595587,0.0,1627945877
0.09563295744294804,0.344737988695297,8.590839666071359,0.0,0.35409774253372966,0.0,1627945877
0.09081582416906527,0.34455705513995816,8.588087598199513,0.0,0.3539856608133176,0.0,1627945878
0.08599724913816151,0.34455705513995816,8.585313772021992,0.0,0.3541626441253479,0.0,1627945878
0.08118851046475543,0.34455705513995816,8.582417224330387,0.0,0.3543701728124206,0.0,1627945878
0.07640906987328291,0.3441096606217226,8.5795934622125,0.0,0.35434262064196864,0.0,1627945878
0.07171149396073342,0.3441096606217226,8.576619708160141,0.0,0.3542217938852518,0.0,1627945878
0.06693557607023956,0.34393502664208764,8.573670715800516,0.0,0.3541380037975391,0.0,1627945878
0.0623907174531656,0.34393502664208764,8.570695192567467,0.0,0.35422417803719886,0.0,1627945878
0.05775473021889412,0.34393502664208764,8.56778865490759,0.0,0.35429578494101593,0.0,1627945878
0.05321625791621921,0.344566579882582,8.564794748774165,0.0,0.35439006756513947,0.0,1627945878
0.04860106849024854,0.344566579882582,8.561933724053485,0.0,0.3543304242771688,0.0,1627945878
0.04410552632951842,0.34480081581636085,8.55899779180741,0.0,0.3542203031488818,0.0,1627945878
0.04178528143340852,0.34480081581636085,8.557503622906367,0.0,0.35423157690372475,0.0,1627945878
0.03512920613521664,0.34523957595692617,8.553040246718972,0.0,0.35449995595677103,0.0,1627945878
0.030582380126300577,0.34523957595692617,8.550075771424899,0.0,0.35447003803509347,0.0,1627945878
0.02618635266642032,0.34523957595692617,8.547006800061945,0.0,0.3544075804966235,0.0,1627945878
0.021623439948535442,0.3452287095790381,8.544049807745022,0.0,0.3544075316153707,0.0,1627945878
0.0171365054626419,0.3452287095790381,8.540929707407589,0.0,0.35445025866926483,0.0,1627945878
0.012627632490172737,0.3452245079745436,8.538038895613694,0.0,0.3545578642255317,0.0,1627945878
0.008175864073386985,0.3452245079745436,8.535202919604986,0.0,0.3545699982281135,0.0,1627945878
0.003857266886119971,0.3452245079745436,8.532384790764024,0.0,0.3547347145082779,0.0,1627945878
-0.0005091958431057087,0.3447622326687769,8.529474258486628,0.0,0.3547170671523876,0.0,1627945878
-0.004769590539785246,0.3447622326687769,8.526570000391477,0.0,0.35458790142591085,0.0,1627945878
-0.009064391699273748,0.3449622255648153,8.52370216071889,0.0,0.3544474265246397,0.0,1627945878
-0.013406447803427281,0.3449622255648153,8.520769723254698,0.0,0.35460695441760065,0.0,1627945878
-0.01782612654392988,0.3447538103313853,8.517728773527166,0.0,0.35474014061445985,0.0,1627945878
-0.02206646885159923,0.3447538103313853,8.514678189146721,0.0,0.35486458808009,0.0,1627945878
-0.02647085213913303,0.3447538103313853,8.511482856942449,0.0,0.3547264442247646,0.0,1627945878
-0.030731601033611056,0.34501411776165447,8.508253051958945,0.0,0.3547682019372921,0.0,1627945878
-0.035120598250656894,0.34501411776165447,8.505163579419225,0.0,0.35483762207717207,0.0,1627945878
-0.03951384055879958,0.3451133479314143,8.501974038118856,0.0,0.35493790835631883,0.0,1627945878
-0.04384801513020164,0.3451133479314143,8.498692590004612,0.0,0.3550988570968161,0.0,1627945878
-0.04811762633378086,0.3451133479314143,8.495336201790876,0.0,0.3549227019937514,0.0,1627945878
-0.05238121469700441,0.34522295328502056,8.492064911950122,0.0,0.35495151376964396,0.0,1627945878
-0.05653086367957248,0.34522295328502056,8.488817676923999,0.0,0.3550196851971571,0.0,1627945878
-0.06066285367300904,0.3451742376500059,8.485915063511,0.0,0.3551709926294821,0.0,1627945878
-0.06478349435805439,0.3451742376500059,8.482634258948808,0.0,0.3552770002469523,0.0,1627945878
-0.06876369922195574,0.3451793258392103,8.479397747093644,0.0,0.3554724677781051,0.0,1627945878
-0.07301684624433114,0.3451793258392103,8.476110965691339,0.0,0.3553750078088028,0.0,1627945878
-0.07717752289408197,0.3451793258392103,8.4727968117252,0.0,0.3554260353535369,0.0,1627945878
-0.08140830387783939,0.34489810425491224,8.46935546712825,0.0,0.35560179051621743,0.0,1627945878
-0.08564205607539666,0.34489810425491224,8.46573003492937,0.0,0.35543719721479566,0.0,1627945878
-0.08979270419883052,0.34627126195467617,8.461888273127672,0.0,0.35554448067290095,0.0,1627945878
-0.09377161180049792,0.34627126195467617,8.458090855337101,0.0,0.35574930084719325,0.0,1627945878
-0.09782845102866954,0.34627126195467617,8.454412415086324,0.0,0.35576246395495453,0.0,1627945878
-0.1018115079886425,0.34638881386091624,8.450902412091535,0.0,0.3556882209790199,0.0,1627945878
-0.10561324803275217,0.34638881386091624,8.447459608804802,0.0,0.3558353570576828,0.0,1627945878
-0.11136789026825354,0.34575458135046405,8.442008613142256,0.0,0.3559801725938608,0.0,1627945878
-0.11322494084999939,0.34575458135046405,8.440134659035817,0.0,0.3559855908068056,0.0,1627945878
-0.11701423165939655,0.3443418084771693,8.436500351040099,0.0,0.355841131918892,0.0,1627945878
-0.12087379069263102,0.3443418084771693,8.432849418753085,0.0,0.35577446101037513,0.0,1627945878
-0.1246578532150802,0.3443418084771693,8.42936547642922,0.0,0.35584009577926123,0.0,1627945878
-0.12843403181301005,0.3429320803547804,8.425696782305579,0.0,0.35590671080037195,0.0,1627945878
-0.1322055444358739,0.3429320803547804,8.421987109266029,0.0,0.3558762370784154,0.0,1627945878
-0.13593653344914797,0.34239336214456284,8.418341254959179,0.0,0.3558207179383007,0.0,1627945878
-0.13789520416494566,0.34239336214456284,8.416611580912342,0.0,0.3557523929854518,0.0,1627945878
-0.14337707012614365,0.34239336214456284,8.411219192162644,0.0,0.3558805708692172,0.0,1627945878
-0.147077947738713,0.34185802851665875,8.40743941904609,0.0,0.35583139041251194,0.0,1627945878
-0.15068332796064096,0.34185802851665875,8.403644905358332,0.0,0.3559578582548146,0.0,1627945878
-0.15431524830727103,0.3419112384683941,8.399711109717483,0.0,0.35586746734759367,0.0,1627945878
-0.15801400516481448,0.3419112384683941,8.395718092460605,0.0,0.3556509066576625,0.0,1627945878
-0.16173310515538608,0.3430269462894768,8.391577870005905,0.0,0.3557715370211444,0.0,1627945879
-0.16536009612431382,0.3430269462894768,8.387781030195903,0.0,0.3557034121788129,0.0,1627945879
-0.16905445768636554,0.3430269462894768,8.383761764239477,0.0,0.35564493757452237,0.0,1627945879
-0.1726911071921987,0.34339762352295905,8.379795242272335,0.0,0.35570127309068317,0.0,1627945879
-0.1763810757227568,0.34339762352295905,8.375832600838637,0.0,0.35573640824227504,0.0,1627945879
-0.1799107148330158,0.34353942189033604,8.371709020321155,0.0,0.3556729051439442,0.0,1627945879
-0.183514283867978,0.34353942189033604,8.367934189533358,0.0,0.3557383690627839,0.0,1627945879
-0.1872006807436512,0.34353942189033604,8.36411170261032,0.0,0.3557314375544552,0.0,1627945879
-0.19061894327356102,0.34447943312158796,8.360477584785793,0.0,0.35595075141329124,0.0,1627945879
-0.19433862579285313,0.34447943312158796,8.356651883735045,0.0,0.35575993161652336,0.0,1627945879
-0.197805522105098,0.34463470143908853,8.352788457221413,0.0,0.35597618689396254,0.0,1627945879
-0.20133648120392278,0.34463470143908853,8.348719429089964,0.0,0.35580819210575904,0.0,1627945879
-0.20477626231504834,0.3454503363063122,8.344721001818908,0.0,0.3558240204936868,0.0,1627945879
-0.20812845593379384,0.3454503363063122,8.340495176106888,0.0,0.35599621114045443,0.0,1627945879
-0.21157638521853678,0.3454503363063122,8.336456289946025,0.0,0.3561191617401148,0.0,1627945879
-0.2149255637224628,0.3456056087731722,8.332071469441374,0.0,0.3562772994917178,0.0,1627945879
-0.21817049714194992,0.3456056087731722,8.327757746433912,0.0,0.356119961586215,0.0,1627945879
-0.2215884945123545,0.3456638889950679,8.3234725789996,0.0,0.35628305887795625,0.0,1627945879
-0.22493200931637902,0.3456638889950679,8.319279139676423,0.0,0.3561127025144586,0.0,1627945879
-0.22828254104288476,0.3456638889950679,8.315128885777492,0.0,0.35603966374991275,0.0,1627945879
-0.2316333854813092,0.3451455696966409,8.310863444840157,0.0,0.35604647056862854,0.0,1627945879
-0.235086810000468,0.3451455696966409,8.306360316589648,0.0,0.3560319163585786,0.0,1627945879
-0.23838387102911912,0.34541407260465024,8.30198058842896,0.0,0.35591961127683014,0.0,1627945879
-0.2417370578421385,0.34541407260465024,8.297388488555919,0.0,0.3559129201298008,0.0,1627945879
-0.24510508546295398,0.34507481602035295,8.293031698535197,0.0,0.35621717655435153,0.0,1627945879
-0.24848068191367254,0.34507481602035295,8.288631473456762,0.0,0.35610742547167645,0.0,1627945879
-0.25179068470672394,0.34507481602035295,8.284202561266879,0.0,0.35600223805496306,0.0,1627945879
-0.25508392695722487,0.29097641409701347,8.279979199909699,0.0,0.3559040529855964,0.0,1627945879
-0.2582715120790743,0.29097641409701347,8.275771362767975,0.0,0.3562141173407434,0.0,1627945879
-0.26143146571232373,0.32542606698567494,8.271547718472817,0.0,0.3562361487097899,0.0,1627945879
-0.2645671979813033,0.32542606698567494,8.267570343729348,0.0,0.35610308905483623,0.0,1627945879
-0.2677257063290599,0.32542606698567494,8.263155529310119,0.0,0.3560291657771535,0.0,1627945879
-0.2708746884171232,0.3382674855191453,8.259014061085084,0.0,0.3562680289875544,0.0,1627945879
-0.27393379238991106,0.3382674855191453,8.25463041938231,0.0,0.3564019922082712,0.0,1627945879
-0.27683543496835944,0.34200760579316153,8.250475594528245,0.0,0.35679490091391214,0.0,1627945879
-0.2798759292305551,0.34200760579316153,8.246154427912433,0.0,0.3567250957761737,0.0,1627945879
-0.28288748826162835,0.34308009131128336,8.241944890000843,0.0,0.3567463395316837,0.0,1627945879
-0.2843791280179185,0.34308009131128336,8.239825642793546,0.0,0.3567974764732474,0.0,1627945879
-0.28905215680662344,0.34308009131128336,8.233262994070936,0.0,0.35681340846127213,0.0,1627945879
-0.29209478873842526,0.3434895121691412,8.228667188693985,0.0,0.35691860216400423,0.0,1627945879
-0.2951181738031004,0.3434895121691412,8.224199603688081,0.0,0.3571320104926705,0.0,1627945879
-0.2980960867670204,0.3440371602032423,8.219727713460198,0.0,0.3571738164948027,0.0,1627945879
-0.3012803261363627,0.3440371602032423,8.215201796797302,0.0,0.3569203068683849,0.0,1627945879
-0.30419326406048247,0.3440371602032423,8.210575734510249,0.0,0.3567932697708521,0.0,1627945879
-0.30707993290340907,0.3442700488660658,8.206191970759635,0.0,0.3569620929958212,0.0,1627945879
-0.3099321570094817,0.3442700488660658,8.201891345347013,0.0,0.3569896364510623,0.0,1627945879
-0.31292872885860595,0.34526354379259067,8.197586746165,0.0,0.3569257447420717,0.0,1627945879
-0.31557016781687713,0.34526354379259067,8.193412659500066,0.0,0.3572855874393216,0.0,1627945879
-0.318579740871126,0.3447831980553296,8.189138677584733,0.0,0.35710327076897713,0.0,1627945879
-0.3213223641106896,0.3447831980553296,8.185028204988932,0.0,0.3571404463806918,0.0,1627945879
-0.3240064157568592,0.3447831980553296,8.18073540575075,0.0,0.3569762290584842,0.0,1627945879
-0.3266686788651557,0.3989752283678237,8.176460924307069,0.0,0.35713383984481906,0.0,1627945879
-0.32933010209108743,0.3989752283678237,8.172074357588775,0.0,0.35713964437570833,0.0,1627945879
-0.3320636942268933,0.3641101809749208,8.167416473677216,0.0,0.3570390551724808,0.0,1627945879
-0.334809066940121,0.3641101809749208,8.162813275569096,0.0,0.3569662578637961,0.0,1627945879
-0.33748224917496183,0.3641101809749208,8.158016188631207,0.0,0.35722846023040683,0.0,1627945879
-0.3400631406748054,0.3503084636780105,8.152931795829215,0.0,0.3571643137854581,0.0,1627945879
-0.34257542896042803,0.3503084636780105,8.148220088290607,0.0,0.3572773587687562,0.0,1627945879
-0.34536240267169865,0.3453378578138964,8.143348469935791,0.0,0.35715625533944,0.0,1627945879
-0.3480475792867065,0.3453378578138964,8.138515888217412,0.0,0.35710042220765426,0.0,1627945879
-0.3504627977427607,0.3447187466052643,8.133940208287967,0.0,0.35710876643506784,0.0,1627945880
-0.3530969947757919,0.3447187466052643,8.129446558848628,0.0,0.3572601792114563,0.0,1627945880
-0.35554650436986185,0.3447187466052643,8.125079529239153,0.0,0.35732604776846827,0.0,1627945880
-0.35801052928661015,0.29017164901257475,8.120358477103446,0.0,0.3572141042134263,0.0,1627945880
-0.3603806744823372,0.29017164901257475,8.115716025501122,0.0,0.35740948050792815,0.0,1627945880
